new_column,ts_code,trade_date,open,high,low,close,vol
436,COST,2020-06-02,307.95,309.02,304.72,307.09,2528938
437,COST,2020-06-03,307.5,308.2,305.92,306.64,2165864
438,COST,2020-06-04,310.85,315.35,309.09,310.75,4553928
439,COST,2020-06-05,313.13,313.63,307.29,312.04,4375602
440,COST,2020-06-08,310.66,311.29,306.46,307.19,3764466
441,COST,2020-06-09,307.5,308.6,305.17,305.55,3155845
442,COST,2020-06-10,306.48,308.63,305.65,307.33,2713706
443,COST,2020-06-11,306.99,309.2,300.64,300.83,3443012
444,COST,2020-06-12,302.67,305.15,296.25,298.7,4020006
445,COST,2020-06-15,297.05,298.07,293.84,297.18,3273164
446,COST,2020-06-16,301.35,302.74,299.22,301.36,2641785
447,COST,2020-06-17,301.02,302.0,298.9,299.61,2188401
448,COST,2020-06-18,300.0,300.81,297.79,299.57,1881774
449,COST,2020-06-19,300.18,301.9,298.64,299.9,3432670
450,COST,2020-06-22,299.7,301.48,298.25,300.45,2094436
451,COST,2020-06-23,301.73,304.9,300.73,301.29,2409639
452,COST,2020-06-24,300.77,301.28,296.6,298.02,2398089
453,COST,2020-06-25,297.06,301.15,295.4,300.53,2274283
454,COST,2020-06-26,300.41,302.12,295.95,296.56,2865999
455,COST,2020-06-29,297.44,301.63,296.83,301.59,1841733
456,COST,2020-06-30,301.01,304.62,300.14,303.21,2392034
457,COST,2020-07-01,302.5,305.58,300.75,304.75,1907252
458,COST,2020-07-02,306.0,308.92,304.6,305.74,2540936
459,COST,2020-07-06,307.53,311.56,307.24,311.49,2332442
460,COST,2020-07-07,310.02,318.05,309.72,316.23,3346634
461,COST,2020-07-08,317.14,318.05,314.01,316.32,2364540
462,COST,2020-07-09,320.0,328.98,319.68,325.54,5313649
463,COST,2020-07-10,326.0,327.4,323.11,326.23,2484088
464,COST,2020-07-13,326.3,329.11,321.5,322.92,2583433
465,COST,2020-07-14,321.32,328.66,320.45,328.0,1844806
466,COST,2020-07-15,328.1,329.32,325.62,326.7,1770661
467,COST,2020-07-16,326.62,327.9,324.06,326.27,1402091
468,COST,2020-07-17,327.3,327.8,324.58,324.79,1768460
469,COST,2020-07-20,324.89,327.44,322.66,326.51,1823741
470,COST,2020-07-21,327.0,331.49,326.5,327.74,1827267
471,COST,2020-07-22,329.65,329.66,325.01,328.3,1313011
472,COST,2020-07-23,328.1,330.38,325.33,326.11,1561673
473,COST,2020-07-24,326.22,328.75,324.67,325.78,1423600
474,COST,2020-07-27,325.68,329.0,325.18,327.6,2083279
475,COST,2020-07-28,327.97,330.0,325.82,327.57,1374015
476,COST,2020-07-29,327.02,328.04,325.385,326.14,1341333
477,COST,2020-07-30,322.685,326.45,322.0,324.82,1390255
478,COST,2020-07-31,324.82,326.31,322.55,325.53,2150823
479,COST,2020-08-03,325.55,329.89,324.3,329.32,2481263
480,COST,2020-08-04,329.56,339.82,328.92,339.79,3933264
481,COST,2020-08-05,341.8552,342.73,337.59,339.97,2927467
482,COST,2020-08-06,342.41,345.12,341.61,343.31,2104513
483,COST,2020-08-07,343.14,344.73,339.63,340.91,1759041
484,COST,2020-08-10,340.71,341.065,338.58,340.0,1503771
485,COST,2020-08-11,340.85,340.85,331.8,332.43,2065571
486,COST,2020-08-12,333.745,338.9,333.17,336.76,1854172
487,COST,2020-08-13,336.99,339.46,335.13,335.7,1536633
488,COST,2020-08-14,336.53,338.76,335.6,336.28,1522984
489,COST,2020-08-17,337.65,340.37,337.355,339.96,1494692
490,COST,2020-08-18,341.0,342.8,336.81,340.75,1489444
491,COST,2020-08-19,341.12,341.94,339.95,340.9,1730080
492,COST,2020-08-20,340.14,341.66,338.74,340.87,1717482
493,COST,2020-08-21,340.07,345.84,339.33,344.61,2372580
494,COST,2020-08-24,345.11,346.11,342.105,344.13,1461915
495,COST,2020-08-25,344.14,344.91,341.46,344.71,1176166
496,COST,2020-08-26,343.01,344.83,341.69,344.27,1757268
497,COST,2020-08-27,345.61,347.742,342.5501,346.36,2221007
498,COST,2020-08-28,347.47,349.06,345.5,348.37,1487324
499,COST,2020-08-31,346.85,348.75,344.29,347.66,1586941
500,COST,2020-09-01,345.71,351.49,345.41,351.38,1774856
501,COST,2020-09-02,353.61,359.92,351.31,358.86,2434933
502,COST,2020-09-03,363.07,363.67,345.52,348.3,3630441
503,COST,2020-09-04,353.98,353.98,340.4,346.57,2557093
504,COST,2020-09-08,343.84,344.92,338.18,338.86,2144332
505,COST,2020-09-09,340.9,349.7,340.39,346.43,2100864
506,COST,2020-09-10,346.27,348.0,338.76,339.53,1959599
507,COST,2020-09-11,340.28,343.26,336.1,339.13,1599904
508,COST,2020-09-14,340.99,344.84,340.47,342.92,1522316
509,COST,2020-09-15,345.02,347.76,342.75,343.91,1362499
510,COST,2020-09-16,347.27,348.76,343.25,343.73,1657876
511,COST,2020-09-17,339.58,342.89,336.365,338.88,2681457
512,COST,2020-09-18,340.2,341.22,331.2,335.96,3409322
513,COST,2020-09-21,333.9713,339.62,333.71,339.57,2427359
514,COST,2020-09-22,340.702,344.9,339.59,344.45,2128063
515,COST,2020-09-23,348.0,348.25,344.06,344.63,3577124
516,COST,2020-09-24,345.0,347.3333,338.309,347.0,5779283
517,COST,2020-09-25,340.74,343.77,335.36,342.58,7338492
518,COST,2020-09-28,343.76,349.77,343.1,349.62,3459192
519,COST,2020-09-29,348.95,354.29,347.1,352.14,2526612
520,COST,2020-09-30,352.56,357.7,351.1705,355.0,2525800
521,COST,2020-10-01,356.26,359.685,354.82,358.46,2052988
522,COST,2020-10-02,354.7277,357.84,352.85,355.01,2124977
523,COST,2020-10-05,355.33,358.98,355.33,358.58,2093540
524,COST,2020-10-06,361.9,363.0,357.0394,358.35,2760443
525,COST,2020-10-07,360.47,364.74,359.66,363.02,1959147
526,COST,2020-10-08,364.802,365.97,361.75,365.09,1793133
527,COST,2020-10-09,366.0,369.75,365.7,369.46,1730688
528,COST,2020-10-12,371.0,380.66,370.77,376.48,2806875
529,COST,2020-10-13,378.42,382.29,376.48,380.68,1823278
530,COST,2020-10-14,382.8897,383.8715,376.7,378.34,1905710
531,COST,2020-10-15,376.46,378.36,373.06,376.58,1699338
532,COST,2020-10-16,380.5,384.87,379.12,381.54,2460490
533,COST,2020-10-19,382.03,383.085,374.71,375.56,1938064
534,COST,2020-10-20,377.69,382.08,376.12,378.31,1282650
535,COST,2020-10-21,378.56,381.28,377.02,377.82,1466495
536,COST,2020-10-22,377.35,378.38,372.0301,375.75,1813550
537,COST,2020-10-23,375.61,376.52,373.56,374.6,1107978
538,COST,2020-10-26,366.68,372.63,366.12,370.71,2144995
539,COST,2020-10-27,368.77,374.913,368.77,372.72,1525684
540,COST,2020-10-28,367.3293,372.41,364.67,364.96,1908295
541,COST,2020-10-29,363.23,369.09,362.51,364.86,1838468
542,COST,2020-10-30,361.13,363.85,355.79,357.62,2724917
543,COST,2020-11-02,362.22,365.66,360.71,364.39,1646349
544,COST,2020-11-03,368.94,374.8,367.89,371.96,2013103
545,COST,2020-11-04,374.02,381.635,374.0,376.17,2450234
546,COST,2020-11-05,382.48,386.58,379.5,385.23,2255767
547,COST,2020-11-06,381.88,386.8,380.89,385.66,1950329
548,COST,2020-11-09,388.25,389.5,364.76,365.0,4371322
549,COST,2020-11-10,363.8795,371.535,360.59,366.62,2662644
550,COST,2020-11-11,369.68,374.7,368.16,372.92,1688755
551,COST,2020-11-12,376.95,378.24,373.5,375.71,1537419
552,COST,2020-11-13,376.52,379.83,374.9905,378.84,1275252
553,COST,2020-11-16,376.91,381.28,376.91,379.79,1691460
554,COST,2020-11-17,387.32,388.48,381.79,381.92,3299130
555,COST,2020-11-18,382.8883,388.05,381.73,382.23,2134609
556,COST,2020-11-19,383.61,384.71,380.31,383.54,1768904
557,COST,2020-11-20,383.95,385.5023,381.01,381.12,1809463
558,COST,2020-11-23,383.0,383.06,380.34,381.71,1685136
559,COST,2020-11-24,383.69,386.05,380.71,384.22,2058808
560,COST,2020-11-25,385.7897,388.34,385.555,387.75,2034236
561,COST,2020-11-27,390.46,390.67,387.75,388.39,1329425
562,COST,2020-11-30,391.75,393.15,385.23,391.77,3733758
563,COST,2020-12-01,384.5,388.07,381.1751,387.56,2897306
564,COST,2020-12-02,385.47,386.88,381.57,383.5,2212845
565,COST,2020-12-03,378.0,378.73,373.28,374.05,3976442
566,COST,2020-12-04,375.21,375.31,371.89,373.43,2839727
567,COST,2020-12-07,374.27,376.5,372.65,373.33,2652928
568,COST,2020-12-08,373.95,379.524,370.75,377.6,2685523
569,COST,2020-12-09,379.88,381.0,372.8,374.29,2461551
570,COST,2020-12-10,374.29,375.0,371.56,372.79,2566344
571,COST,2020-12-11,379.77,379.77,372.54,375.1,3483947
572,COST,2020-12-14,376.56,378.18,373.21,374.38,2778433
573,COST,2020-12-15,374.5048,375.69,369.3,371.88,2137136
574,COST,2020-12-16,371.16,372.84,368.845,369.44,2385081
575,COST,2020-12-17,370.26,370.97,368.0,370.29,2314176
576,COST,2020-12-18,371.1,371.36,365.93,367.0,4140033
577,COST,2020-12-21,365.09,366.115,361.812,364.97,2329659
578,COST,2020-12-22,364.1,364.76,360.61,362.03,2106626
579,COST,2020-12-23,362.45,363.1,359.5,361.89,1782110
580,COST,2020-12-24,361.4055,365.335,361.4055,364.58,972522
581,COST,2020-12-28,365.5,371.69,365.0754,371.06,3195102
582,COST,2020-12-29,372.25,373.255,370.26,372.72,2072603
583,COST,2020-12-30,374.2,375.86,373.2828,374.45,1777985
584,COST,2020-12-31,374.99,377.04,372.46,376.78,1628904
585,COST,2021-01-04,377.43,381.55,374.81,380.15,3322184
586,COST,2021-01-05,378.86,380.205,375.25,375.74,2748442
587,COST,2021-01-06,373.82,375.8,369.648,370.02,2661436
588,COST,2021-01-07,371.01,371.65,366.79,367.92,2849525
589,COST,2021-01-08,368.115,370.26,364.29,369.94,2599696
590,COST,2021-01-11,368.58,371.0,363.86,364.01,2564790
591,COST,2021-01-12,364.0,365.07,360.25,364.2,2380473
592,COST,2021-01-13,364.37,368.74,363.0,366.95,1968804
593,COST,2021-01-14,366.0,366.5,361.5553,362.35,2363869
594,COST,2021-01-15,361.06,364.905,360.8,362.16,2340396
595,COST,2021-01-19,362.355,362.95,352.44,354.47,4533829
596,COST,2021-01-20,354.39,361.897,353.41,361.3,2767231
597,COST,2021-01-21,361.3,363.99,359.9401,362.8,2122581
598,COST,2021-01-22,363.2,364.63,359.85,362.3,1960295
599,COST,2021-01-25,360.86,361.96,356.82,361.88,2735901
600,COST,2021-01-26,360.2,365.8995,358.88,364.98,1806952
601,COST,2021-01-27,362.99,365.8,354.85,356.39,3120813
602,COST,2021-01-28,356.85,361.605,356.07,357.06,2251115
603,COST,2021-01-29,354.75,356.29,351.88,352.43,2598738
604,COST,2021-02-01,351.21,352.79,349.21,350.52,2371160
605,COST,2021-02-02,351.76,357.7,350.72,355.58,1892323
606,COST,2021-02-03,356.2326,357.53,353.21,355.21,1759821
607,COST,2021-02-04,356.714,358.38,353.85,355.85,3411624
608,COST,2021-02-05,356.55,356.845,354.1,355.17,2165628
609,COST,2021-02-08,356.57,360.04,355.57,359.83,2520650
610,COST,2021-02-09,360.04,361.6739,358.3,359.56,2136756
611,COST,2021-02-10,361.0,361.0,355.12,356.12,2134420
612,COST,2021-02-11,355.73,356.5,351.39,352.2,2088355
613,COST,2021-02-12,351.99,352.98,350.1,352.75,2096607
614,COST,2021-02-16,353.0788,355.36,352.0362,354.0,1829035
615,COST,2021-02-17,353.11,358.17,351.91,358.04,2138972
616,COST,2021-02-18,352.28,358.2,352.28,356.92,1915706
617,COST,2021-02-19,356.69,357.93,354.575,354.77,1839533
618,COST,2021-02-22,352.75,353.29,348.82,350.21,2189134
619,COST,2021-02-23,349.8,351.0,342.03,342.15,3692638
620,COST,2021-02-24,341.79,342.5,337.89,340.7,3305848
621,COST,2021-02-25,340.85,343.0,333.35,333.9,3607140
622,COST,2021-02-26,335.51,335.89,330.94,331.0,3333044
623,COST,2021-03-01,335.21,335.9999,331.36,331.77,4656825
624,COST,2021-03-02,333.69,334.69,328.42,328.46,4660068
625,COST,2021-03-03,328.1698,328.4197,323.76,323.92,4064203
626,COST,2021-03-04,323.37,325.6,315.04,319.04,5501245
627,COST,2021-03-05,315.3288,318.43,307.0,317.32,8102777
628,COST,2021-03-08,318.91,322.3289,310.92,311.42,4873459
629,COST,2021-03-09,313.76,320.28,312.71,318.78,5426779
630,COST,2021-03-10,321.14,327.39,317.32,323.83,4523512
631,COST,2021-03-11,330.4097,331.25,326.7211,328.65,4338898
632,COST,2021-03-12,328.1,331.625,325.6,331.14,3182073
633,COST,2021-03-15,333.6,333.68,327.32,330.51,3244291
634,COST,2021-03-16,329.67,330.03,326.64,327.25,3066700
635,COST,2021-03-17,326.0,330.5,324.12,329.19,2672370
636,COST,2021-03-18,326.48,328.14,322.375,322.98,2738244
637,COST,2021-03-19,323.61,329.25,322.39,328.91,4859256
638,COST,2021-03-22,328.45,336.17,328.19,334.49,4064876
639,COST,2021-03-23,333.89,342.51,333.795,340.34,3641218
640,COST,2021-03-24,342.22,342.51,336.83,338.04,3006369
641,COST,2021-03-25,337.81,347.78,337.27,346.34,4307145
642,COST,2021-03-26,346.21,352.46,344.1,352.02,3061215
643,COST,2021-03-29,351.45,357.77,351.01,356.15,3011985
644,COST,2021-03-30,353.58,354.77,348.84,349.75,2602426
645,COST,2021-03-31,350.66,357.4495,349.23,352.48,2832221
646,COST,2021-04-01,352.54,357.32,351.6314,354.94,2938607
647,COST,2021-04-05,357.5,362.67,356.8378,360.82,2705656
648,COST,2021-04-06,359.8,362.8,359.0,360.12,2142011
649,COST,2021-04-07,360.866,361.46,357.61,358.81,1808369
650,COST,2021-04-08,362.8,366.02,359.6,361.22,2839157
651,COST,2021-04-09,360.91,363.71,359.595,363.21,1610750
652,COST,2021-04-12,362.84,365.25,361.34,364.81,1836606
653,COST,2021-04-13,365.34,367.3,364.2701,365.21,1796367
654,COST,2021-04-14,364.85,364.85,362.55,363.17,1509408
655,COST,2021-04-15,364.88,369.55,364.27,368.8,1850332
656,COST,2021-04-16,369.7,372.8,368.58,370.72,2249168
657,COST,2021-04-19,371.0,371.53,368.2,369.55,1560002
658,COST,2021-04-20,369.0,375.355,368.73,371.73,2330659
659,COST,2021-04-21,371.61,374.58,371.47,374.09,1532098
660,COST,2021-04-22,374.34,375.44,370.03,371.26,2138003
661,COST,2021-04-23,371.26,374.85,370.41,373.28,1404929
662,COST,2021-04-26,373.9,373.9,368.21,368.52,2059737
663,COST,2021-04-27,368.17,370.96,365.29,370.21,1875871
664,COST,2021-04-28,369.55,370.5,368.18,369.59,1305602
665,COST,2021-04-29,368.5395,374.71,368.53,373.54,1848301
666,COST,2021-04-30,372.91,374.16,371.33,372.09,2118990
667,COST,2021-05-03,373.84,379.62,372.89,379.32,2685849
668,COST,2021-05-04,379.03,379.23,373.75,375.29,2133796
669,COST,2021-05-05,376.35,377.5164,372.05,372.5,1905324
670,COST,2021-05-06,373.19,382.94,373.19,382.76,2641378
671,COST,2021-05-07,382.83,386.45,382.2001,384.32,1817365
672,COST,2021-05-10,385.49,387.89,381.28,381.48,1998663
673,COST,2021-05-11,379.31,380.92,376.0,378.18,1859681
674,COST,2021-05-12,376.0,376.94,371.1141,372.2,2344572
675,COST,2021-05-13,373.09,381.44,371.5654,379.53,2023855
676,COST,2021-05-14,382.14,385.82,380.1,384.42,1876138
677,COST,2021-05-17,385.04,387.05,382.9,383.96,1830769
678,COST,2021-05-18,386.45,389.45,382.51,382.81,1698198
679,COST,2021-05-19,377.1509,381.73,376.13,379.66,1725320
680,COST,2021-05-20,379.18,384.5172,378.28,383.58,1427343
681,COST,2021-05-21,385.05,385.3499,380.43,380.72,1706560
682,COST,2021-05-24,384.3374,385.76,381.89,383.45,1657024
683,COST,2021-05-25,383.62,385.74,382.03,385.38,1379749
684,COST,2021-05-26,385.86,387.75,385.02,385.62,1647955
685,COST,2021-05-27,385.13,387.7699,383.5,387.5,4452001
686,COST,2021-05-28,384.15,385.31,377.03,378.27,4682400
687,COST,2021-06-01,379.925,380.1985,375.5,378.23,2117770
688,COST,2021-06-02,378.38,381.92,377.71,380.59,1881042
689,COST,2021-06-03,379.64,384.19,378.86,383.87,1780524
690,COST,2021-06-04,384.19,387.76,383.71,387.52,1765934
691,COST,2021-06-07,385.47,386.45,378.57,380.4,2515804
692,COST,2021-06-08,380.41,381.21,377.69,379.7,1554048
693,COST,2021-06-09,380.21,381.78,379.1301,379.96,1399154
694,COST,2021-06-10,380.27,383.36,379.49,383.01,1404154
695,COST,2021-06-11,383.86,383.86,380.53,381.83,1404299
696,COST,2021-06-14,380.79,383.98,379.08,383.76,1652625
697,COST,2021-06-15,383.76,384.4999,381.56,383.91,1252017
698,COST,2021-06-16,384.4,386.4407,377.12,379.41,1775485
699,COST,2021-06-17,380.38,386.47,379.21,384.75,1686533
700,COST,2021-06-18,384.75,384.9056,380.3,380.88,3415714
701,COST,2021-06-21,382.25,387.645,380.56,386.8,1631569
702,COST,2021-06-22,387.02,392.5,386.56,392.18,1934772
703,COST,2021-06-23,393.0,393.44,390.59,391.97,1538035
704,COST,2021-06-24,393.42,395.5,391.795,392.07,1487380
705,COST,2021-06-25,392.97,394.55,391.25,394.51,2056384
706,COST,2021-06-28,395.0,397.42,393.13,396.54,1645500
707,COST,2021-06-29,396.3,399.4407,395.47,398.79,1523560
708,COST,2021-06-30,397.97,400.47,395.0,395.67,2031670
709,COST,2021-07-01,396.3,397.69,393.88,394.53,1523396
710,COST,2021-07-02,396.21,400.77,396.1136,398.94,1677408
711,COST,2021-07-06,399.84,401.4,397.11,398.86,2113374
712,COST,2021-07-07,399.2,406.115,399.2,404.68,2308605
713,COST,2021-07-08,403.5,408.64,403.16,407.15,2235549
714,COST,2021-07-09,408.55,414.0,407.59,412.37,2304223
715,COST,2021-07-12,414.04,414.35,404.53,407.88,2491334
716,COST,2021-07-13,404.7,409.29,404.7,407.06,1540373
717,COST,2021-07-14,408.58,410.47,407.26,409.95,1265817
718,COST,2021-07-15,410.46,412.2,407.88,411.82,1894087
719,COST,2021-07-16,412.12,413.42,409.765,410.37,1414087
720,COST,2021-07-19,410.0586,415.3171,410.05,414.15,2293142
721,COST,2021-07-20,414.0,418.07,412.85,416.24,2045376
722,COST,2021-07-21,417.11,417.11,412.22,415.01,1480316
723,COST,2021-07-22,416.0,418.6,413.5493,417.54,1339236
724,COST,2021-07-23,418.2885,423.9878,417.05,423.43,1344487
725,COST,2021-07-26,423.4,424.4999,420.3477,423.23,1220157
726,COST,2021-07-27,424.0,424.56,421.6,424.34,1666513
727,COST,2021-07-28,423.27,424.8649,420.54,422.22,1362771
728,COST,2021-07-29,421.68,425.851,420.36,425.28,1411682
729,COST,2021-07-30,425.98,431.5,425.94,429.72,2284040
730,COST,2021-08-02,430.62,430.71,425.48,428.92,1367176
731,COST,2021-08-03,429.92,436.8,429.12,435.07,1448146
732,COST,2021-08-04,436.0,437.99,432.89,435.04,1280471
733,COST,2021-08-05,437.75,443.5,436.73,443.19,1742634
734,COST,2021-08-06,442.73,443.46,438.9,439.63,1789843
735,COST,2021-08-09,440.65,442.7779,439.31,440.47,1472778
736,COST,2021-08-10,440.66,443.8,440.66,443.03,1893669
737,COST,2021-08-11,445.5,448.0,441.8,444.3,2267691
738,COST,2021-08-12,443.0,446.63,442.25,445.36,1230906
739,COST,2021-08-13,445.78,448.36,444.5404,447.82,1286269
740,COST,2021-08-16,447.91,453.19,447.0526,452.86,1515994
741,COST,2021-08-17,452.86,453.78,449.7,452.34,1936682
742,COST,2021-08-18,450.96,455.235,445.9,446.21,2030106
743,COST,2021-08-19,442.95,455.5,441.31,454.26,1953733
744,COST,2021-08-20,455.49,460.62,453.66,458.99,1911198
745,COST,2021-08-23,457.27,459.06,454.59,454.93,1835928
746,COST,2021-08-24,455.25,455.39,450.3,451.79,1541681
747,COST,2021-08-25,450.83,452.82,447.32,451.23,1520567
748,COST,2021-08-26,451.23,452.48,446.7,449.31,1418645
749,COST,2021-08-27,449.31,451.6195,446.8001,450.34,1310420
750,COST,2021-08-30,451.04,456.59,450.4368,455.93,1220030
751,COST,2021-08-31,456.14,456.88,452.44,455.49,1699018
752,COST,2021-09-01,455.48,456.68,451.85,456.52,1325361
753,COST,2021-09-02,459.42,461.44,458.39,460.97,1455945
754,COST,2021-09-03,459.0,463.6001,459.0,462.55,1303809
755,COST,2021-09-07,462.5,463.2,457.625,459.6,1463507
756,COST,2021-09-08,459.11,465.83,458.08,465.7,1372045
757,COST,2021-09-09,467.34,469.77,465.24,465.94,1398718
758,COST,2021-09-10,467.17,468.4,463.2,465.16,1324815
759,COST,2021-09-13,467.06,468.235,458.2,459.66,1679467
760,COST,2021-09-14,460.95,462.2,457.42,458.41,1383887
761,COST,2021-09-15,458.24,462.25,456.14,460.73,1770339
762,COST,2021-09-16,460.79,463.77,456.57,463.31,1577709
763,COST,2021-09-17,461.62,462.82,457.02,459.51,3411408
764,COST,2021-09-20,456.632,460.95,446.62,451.14,2602049
765,COST,2021-09-21,451.14,456.8399,450.16,452.11,1531266
766,COST,2021-09-22,454.7,455.35,449.84,452.33,1380811
767,COST,2021-09-23,452.3,455.55,451.1,452.78,2061230
768,COST,2021-09-24,455.98,468.7199,455.0,467.75,3353758
769,COST,2021-09-27,465.55,470.49,457.24,460.56,2526024
770,COST,2021-09-28,457.14,457.5,445.67,447.35,2632660
771,COST,2021-09-29,449.87,456.0,448.9,451.79,1921956
772,COST,2021-09-30,453.62,455.36,449.2988,449.35,1837244
773,COST,2021-10-01,449.73,451.08,440.76,448.33,1860677
774,COST,2021-10-04,448.34,449.35,436.1667,440.14,2263953
775,COST,2021-10-05,439.58,449.1091,439.25,446.24,1808749
776,COST,2021-10-06,443.93,449.78,442.38,449.34,1334571
777,COST,2021-10-07,456.47,459.59,452.07,452.87,1966239
778,COST,2021-10-08,455.44,455.75,450.0,451.85,1545827
779,COST,2021-10-11,450.04,453.69,449.54,449.7,1011739
780,COST,2021-10-12,450.15,452.85,445.75,446.87,1380868
781,COST,2021-10-13,448.54,450.51,444.07,445.3,1622100
782,COST,2021-10-14,447.11,451.6965,446.5,450.66,1481358
783,COST,2021-10-15,453.89,453.94,449.18,452.39,1494790
784,COST,2021-10-18,449.61,462.35,448.5,461.95,2141552
785,COST,2021-10-19,463.0,467.16,460.31,467.08,1365302
786,COST,2021-10-20,468.52,472.5,467.84,469.77,1353062
787,COST,2021-10-21,469.77,477.65,469.08,477.23,1423275
788,COST,2021-10-22,478.99,485.03,478.565,481.99,1710335
789,COST,2021-10-25,481.99,492.21,479.5,490.1,1903424
790,COST,2021-10-26,482.13,488.25,481.23,485.53,2378585
791,COST,2021-10-27,483.85,491.5,483.56,489.11,1741794
792,COST,2021-10-28,486.96,491.8299,486.48,490.53,1362377
793,COST,2021-10-29,486.78,494.17,486.66,491.54,2471597
794,COST,2021-11-01,494.15,494.8914,487.2,491.87,1534076
795,COST,2021-11-02,494.74,499.49,492.72,496.99,2006199
796,COST,2021-11-03,501.34,502.96,495.75,502.33,1856258
797,COST,2021-11-04,507.01,520.21,506.0101,515.62,2615013
798,COST,2021-11-05,514.77,517.9,508.63,513.12,2071735
799,COST,2021-11-08,513.41,513.41,500.2,503.81,2834829
800,COST,2021-11-09,505.12,509.1,504.06,508.71,1875256
801,COST,2021-11-10,508.26,510.3581,503.765,505.51,1226628
802,COST,2021-11-11,506.2,512.4999,504.04,512.18,1227331
803,COST,2021-11-12,514.25,519.66,513.23,517.17,1742816
804,COST,2021-11-15,518.49,523.1,518.01,519.89,1392349
805,COST,2021-11-16,519.8364,528.2999,517.41,526.72,1690708
806,COST,2021-11-17,527.5,530.74,524.505,526.29,1609406
807,COST,2021-11-18,528.16,530.8,522.4944,529.37,1664995
808,COST,2021-11-19,534.08,535.28,528.01,533.79,1913681
809,COST,2021-11-22,533.32,545.42,532.32,539.65,2192217
810,COST,2021-11-23,537.955,545.82,533.77,545.26,2147338
811,COST,2021-11-24,545.54,550.8338,543.32,549.73,2316441
812,COST,2021-11-26,549.555,554.5499,544.31,546.13,1844761
813,COST,2021-11-29,546.13,560.78,542.41,554.88,2919138
814,COST,2021-11-30,551.002,557.17,535.89,539.38,4244205
815,COST,2021-12-01,543.1,548.25,529.4,529.84,2882122
816,COST,2021-12-02,518.5059,530.9143,514.04,525.51,3277509
817,COST,2021-12-03,529.99,537.5,524.77,528.93,2984376
818,COST,2021-12-06,532.25,536.055,527.5701,533.2,2432878
819,COST,2021-12-07,538.25,543.0,534.71,542.02,2579798
820,COST,2021-12-08,546.21,547.7892,525.55,530.11,3037531
821,COST,2021-12-09,528.8,532.3299,523.8,524.33,3200453
822,COST,2021-12-10,534.71,561.27,534.61,558.82,6333637
823,COST,2021-12-13,550.44,559.745,547.98,557.22,3415151
824,COST,2021-12-14,556.4615,557.17,537.5676,545.34,3494356
825,COST,2021-12-15,546.21,566.49,545.53,565.48,2937123
826,COST,2021-12-16,564.7913,566.55,549.45,552.63,2683030
827,COST,2021-12-17,549.32,556.4699,540.98,547.61,5756845
828,COST,2021-12-20,542.13,549.141,538.03,548.56,2033574
829,COST,2021-12-21,550.5,551.78,536.08,545.43,2472780
830,COST,2021-12-22,545.38,550.0,539.8,549.67,1454497
831,COST,2021-12-23,551.74,552.61,547.49,550.37,1758107
832,COST,2021-12-27,551.54,565.7393,551.44,563.47,2263508
833,COST,2021-12-28,563.43,566.64,560.7,564.64,1157520
834,COST,2021-12-29,566.4,571.4899,563.5,567.77,1753038
835,COST,2021-12-30,569.53,569.88,562.37,563.91,1338748
836,COST,2021-12-31,563.41,568.25,559.03,567.7,1435353
837,COST,2022-01-03,565.0301,567.47,555.51,566.71,2715113
838,COST,2022-01-04,564.23,568.72,561.79,564.23,2097484
839,COST,2022-01-05,563.69,565.05,549.77,549.92,2887485
840,COST,2022-01-06,546.2,553.5172,543.55,549.8,2503087
841,COST,2022-01-07,547.55,548.365,534.24,536.18,2323920
842,COST,2022-01-10,529.29,530.41,508.5,518.8,4916769
843,COST,2022-01-11,518.8,522.47,510.29,522.03,2450392
844,COST,2022-01-12,522.03,530.03,522.01,525.8,1729540
845,COST,2022-01-13,527.64,529.05,515.23,516.88,2428072
846,COST,2022-01-14,511.57,512.98,501.86,502.99,3872496
847,COST,2022-01-18,494.461,495.08,486.86,488.07,3797804
848,COST,2022-01-19,489.885,496.24,487.1,490.16,2648808
849,COST,2022-01-20,490.7496,499.8799,481.84,482.82,2893721
850,COST,2022-01-21,481.9238,494.61,481.32,481.61,3295582
851,COST,2022-01-24,475.5513,489.97,469.01,488.9,4423868
852,COST,2022-01-25,479.9,482.64,472.37,477.32,3076814
853,COST,2022-01-26,483.23,493.87,478.77,483.47,3074881
854,COST,2022-01-27,486.92,495.7899,480.31,482.52,2374116
855,COST,2022-01-28,483.74,492.725,475.901,492.43,1918479
856,COST,2022-01-31,492.0,506.42,490.63,505.13,2480656
857,COST,2022-02-01,505.0,509.68,496.94,508.41,2347161
858,COST,2022-02-02,511.11,523.99,510.34,522.02,2547552
859,COST,2022-02-03,515.88,526.44,514.21,521.77,2665116
860,COST,2022-02-04,518.11,522.0,510.8034,519.77,2387434
861,COST,2022-02-07,521.3,522.0,514.23,515.89,1863560
862,COST,2022-02-08,515.89,523.39,510.5,521.15,1461959
863,COST,2022-02-09,528.0,534.242,525.68,528.83,2256668
864,COST,2022-02-10,520.87,524.47,514.7498,518.48,2558857
865,COST,2022-02-11,518.4,521.35,507.38,509.67,2349695
866,COST,2022-02-14,508.99,511.53,501.44,506.56,1749565
867,COST,2022-02-15,513.34,516.0,510.7632,513.92,1984779
868,COST,2022-02-16,511.49,514.55,501.71,512.4,1770754
