new_column,ts_code,trade_date,open,high,low,close,vol
1221,AVGO,2023-07-17,891.01,913.21,889.78,910.35,2682521
1222,AVGO,2023-07-18,905.98,909.9,898.2601,903.43,2451835
1223,AVGO,2023-07-19,897.27,905.965,885.63,901.37,2411756
1224,AVGO,2023-07-20,892.54,906.9999,886.0,888.34,2826831
1225,AVGO,2023-07-21,904.49,911.15,893.83,896.75,7428676
1226,AVGO,2023-07-24,900.8,905.44,894.23,901.59,1999382
1227,AVGO,2023-07-25,900.62,923.18,900.62,917.99,2004161
1228,AVGO,2023-07-26,909.0,910.62,887.65,893.09,1987667
1229,AVGO,2023-07-27,908.5,909.85,886.0,893.53,2192178
1230,AVGO,2023-07-28,899.32,903.56,893.95,899.79,1879426
1231,AVGO,2023-07-31,897.5,901.0,891.0,898.65,1496692
1232,AVGO,2023-08-01,898.98,920.62,897.7008,920.0,1970675
1233,AVGO,2023-08-02,912.3,913.0,890.29,892.3,2688957
1234,AVGO,2023-08-03,886.62,895.33,881.08,884.98,1829264
1235,AVGO,2023-08-04,884.98,893.62,873.3715,881.65,2115785
1236,AVGO,2023-08-07,887.68,897.37,885.266,897.06,1114565
1237,AVGO,2023-08-08,890.09,890.6,873.4,883.16,1408091
1238,AVGO,2023-08-09,882.72,883.53,848.7201,850.73,2467248
1239,AVGO,2023-08-10,853.12,861.5,837.07,842.9,2018613
1240,AVGO,2023-08-11,834.01,836.4,823.48,829.76,2033126
1241,AVGO,2023-08-14,831.13,854.18,827.38,854.1,1768800
1242,AVGO,2023-08-15,849.21,854.62,836.46,842.52,1403635
1243,AVGO,2023-08-16,847.79,854.5,831.96,832.99,1600301
1244,AVGO,2023-08-17,836.51,839.42,827.01,827.1,1922777
1245,AVGO,2023-08-18,820.0,828.17,812.0,825.84,1775869
1246,AVGO,2023-08-21,834.06,867.34,831.77,865.14,3001163
1247,AVGO,2023-08-22,873.41,874.75,850.88,855.79,1708164
1248,AVGO,2023-08-23,850.77,878.19,850.0,876.58,1969205
1249,AVGO,2023-08-24,902.35,909.855,852.46,854.46,3093431
1250,AVGO,2023-08-25,857.02,869.44,837.67,851.82,2418053
1251,AVGO,2023-08-28,856.39,864.1299,847.11,861.08,1430596
1252,AVGO,2023-08-29,858.4,892.835,856.4199,889.93,2782239
1253,AVGO,2023-08-30,892.39,898.71,879.11,892.28,2323424
1254,AVGO,2023-08-31,898.01,923.67,893.77,922.89,5520285
1255,AVGO,2023-09-01,901.87,901.87,864.66,872.52,6501716
1256,AVGO,2023-09-05,869.51,883.0,867.0,872.17,2480807
1257,AVGO,2023-09-06,872.5,877.37,866.74,872.27,2014246
1258,AVGO,2023-09-07,859.5,861.69,840.52,857.03,2778920
1259,AVGO,2023-09-08,855.0,860.83,850.12,857.55,1681900
1260,AVGO,2023-09-11,868.77,869.0,845.65,859.14,1571039
1261,AVGO,2023-09-12,850.24,858.265,841.66,844.52,1668027
1262,AVGO,2023-09-13,847.19,859.11,844.24,852.93,1741263
1263,AVGO,2023-09-14,859.03,876.67,855.0,871.64,1964828
1264,AVGO,2023-09-15,868.16,868.16,842.9,851.68,5018958
1265,AVGO,2023-09-18,842.58,856.33,840.0,850.0,1654086
1266,AVGO,2023-09-19,845.99,851.03,838.5,849.2,1313196
1267,AVGO,2023-09-20,849.99,849.99,830.35,830.57,1370171
1268,AVGO,2023-09-21,795.11,822.5,795.09,808.36,5367165
1269,AVGO,2023-09-22,811.24,830.5799,810.38,829.08,2779501
1270,AVGO,2023-09-25,828.0,838.5599,823.01,833.89,1564758
1271,AVGO,2023-09-26,829.17,830.265,811.21,816.19,1764138
1272,AVGO,2023-09-27,819.26,823.68,804.3801,816.81,1535268
1273,AVGO,2023-09-28,820.17,838.86,814.68,832.0,1617994
1274,AVGO,2023-09-29,836.45,844.04,822.91,830.58,1648104
1275,AVGO,2023-10-02,829.06,838.56,823.5,834.95,1467578
1276,AVGO,2023-10-03,827.0,835.75,808.91,814.83,1876086
1277,AVGO,2023-10-04,820.33,830.58,816.3025,823.81,1641706
1278,AVGO,2023-10-05,820.11,828.63,815.4801,823.86,1147424
1279,AVGO,2023-10-06,819.4,848.385,811.72,845.26,2110319
1280,AVGO,2023-10-09,840.46,856.61,837.83,855.88,1575985
1281,AVGO,2023-10-10,857.15,872.545,855.72,858.41,1471807
1282,AVGO,2023-10-11,859.71,875.34,856.55,874.56,1433412
1283,AVGO,2023-10-12,876.43,917.93,876.43,905.6,4387055
1284,AVGO,2023-10-13,909.0,925.91,882.09,883.18,2833352
1285,AVGO,2023-10-16,890.97,915.785,890.97,902.57,2115048
1286,AVGO,2023-10-17,885.15,892.98,866.0,884.4,3300834
1287,AVGO,2023-10-18,879.945,895.63,875.2,887.03,2040434
