new_column,ts_code,trade_date,open,high,low,close,vol
844,UNH,2022-01-12,468.97,475.32,466.34,473.72,3502254
845,UNH,2022-01-13,475.89,476.55,465.98,467.43,3005301
846,UNH,2022-01-14,469.89,473.1699,465.08,468.69,3665568
847,UNH,2022-01-18,465.17,465.71,458.35,460.99,3850100
848,UNH,2022-01-19,468.0001,475.49,461.51,462.52,3961802
849,UNH,2022-01-20,464.38,471.63,462.0,463.0,3228619
850,UNH,2022-01-21,463.5,470.79,461.07,461.17,4273182
851,UNH,2022-01-24,458.07,464.14,448.1278,462.27,4782531
852,UNH,2022-01-25,454.07,459.49,447.27,456.84,3428905
853,UNH,2022-01-26,458.45,463.88,453.45,458.43,4435865
854,UNH,2022-01-27,458.08,468.68,457.0144,461.6,3508851
855,UNH,2022-01-28,461.4,466.28,455.08,466.06,3364353
856,UNH,2022-01-31,465.0,473.18,464.4,472.57,3500457
857,UNH,2022-02-01,475.0,475.0,462.75,468.41,3148584
858,UNH,2022-02-02,469.06,481.98,469.06,479.78,3026806
859,UNH,2022-02-03,498.65,500.1815,483.57,488.77,4370853
860,UNH,2022-02-04,481.75,489.625,480.19,483.17,3066628
861,UNH,2022-02-07,484.91,487.26,481.2988,483.7,2937150
862,UNH,2022-02-08,481.35,495.67,481.35,493.41,3534674
863,UNH,2022-02-09,497.0,500.93,496.29,498.1,2818193
864,UNH,2022-02-10,492.24,494.22,485.07,486.72,2626102
865,UNH,2022-02-11,484.68,490.43,476.4404,478.13,2493767
866,UNH,2022-02-14,475.11,477.74,469.33,474.4,2549550
867,UNH,2022-02-15,475.94,481.17,475.2,478.23,3001062
868,UNH,2022-02-16,475.5,481.73,471.395,480.05,2651838
869,UNH,2022-02-17,478.17,479.29,468.89,470.34,2403087
870,UNH,2022-02-18,470.25,474.92,466.825,467.81,2992317
871,UNH,2022-02-22,463.83,467.19,457.82,462.51,2770194
872,UNH,2022-02-23,467.19,467.72,458.84,459.62,2840271
873,UNH,2022-02-24,449.52,456.59,445.735,455.89,3933013
874,UNH,2022-02-25,456.65,475.78,456.23,475.75,3314383
875,UNH,2022-02-28,465.85,477.31,465.6103,475.87,3918405
876,UNH,2022-03-01,470.89,476.96,467.725,476.25,2917576
877,UNH,2022-03-02,478.19,487.17,477.89,485.38,3675930
878,UNH,2022-03-03,486.0,491.38,482.22,486.59,3139373
879,UNH,2022-03-04,480.69,499.66,477.49,498.65,4172420
880,UNH,2022-03-07,500.0,500.0,483.02,486.87,4123289
881,UNH,2022-03-08,478.8,484.49,471.52,473.46,3849520
882,UNH,2022-03-09,482.58,487.715,473.5935,485.57,3115667
883,UNH,2022-03-10,479.33,493.71,477.83,491.44,2834819
884,UNH,2022-03-11,487.83,493.8,482.51,482.87,2615085
885,UNH,2022-03-14,490.4,495.59,485.275,487.92,2704148
886,UNH,2022-03-15,490.0,499.94,487.305,497.91,3043036
887,UNH,2022-03-16,499.83,505.4999,490.01,498.26,3497127
888,UNH,2022-03-17,496.0,507.12,495.18,507.02,2357157
889,UNH,2022-03-18,508.74,510.6799,501.56,506.12,4991611
890,UNH,2022-03-21,505.01,513.0,504.36,507.66,2610551
891,UNH,2022-03-22,509.27,511.85,504.84,505.32,2682975
892,UNH,2022-03-23,502.27,507.06,501.3348,503.23,2753285
893,UNH,2022-03-24,505.0,515.78,503.86,513.46,2789323
894,UNH,2022-03-25,514.19,516.53,509.24,513.03,2492800
895,UNH,2022-03-28,514.32,517.14,508.81,513.2,2643027
896,UNH,2022-03-29,517.1,519.59,507.3,510.73,3478451
897,UNH,2022-03-30,515.11,521.2,512.48,520.82,3041170
898,UNH,2022-03-31,517.1,521.89,509.67,509.97,3979655
899,UNH,2022-04-01,510.68,514.7811,506.6,512.59,2344164
900,UNH,2022-04-04,512.21,512.48,504.5301,510.02,2658095
901,UNH,2022-04-05,510.0,524.7299,508.0,517.76,2905259
902,UNH,2022-04-06,518.22,533.5174,518.0,531.75,3955553
903,UNH,2022-04-07,530.0,538.28,528.39,536.95,2866953
904,UNH,2022-04-08,539.0,548.97,538.1,545.96,3986655
905,UNH,2022-04-11,543.6,547.61,536.64,537.44,3573972
906,UNH,2022-04-12,535.41,540.725,530.78,533.71,3575727
907,UNH,2022-04-13,533.32,538.28,528.6234,537.0,3011998
908,UNH,2022-04-14,538.5,553.29,534.07,534.82,4211268
909,UNH,2022-04-18,537.9,541.0,530.38,534.08,2087301
910,UNH,2022-04-19,535.89,542.48,535.24,537.7,2207570
911,UNH,2022-04-20,542.14,548.36,539.0,546.01,2955637
912,UNH,2022-04-21,545.5,548.0,536.03,537.44,2539864
913,UNH,2022-04-22,532.06,533.35,520.185,520.94,3453260
914,UNH,2022-04-25,520.4,526.26,511.73,524.27,3030378
915,UNH,2022-04-26,524.24,526.26,513.51,513.78,2869754
916,UNH,2022-04-27,514.91,520.9,509.82,513.81,3353693
917,UNH,2022-04-28,516.76,526.28,513.17,524.42,2584196
918,UNH,2022-04-29,518.85,519.9025,506.9604,508.55,2873166
919,UNH,2022-05-02,510.81,513.51,493.34,501.15,3184294
920,UNH,2022-05-03,501.13,505.52,497.48,499.62,2763469
921,UNH,2022-05-04,499.5,509.77,493.09,507.62,3950604
922,UNH,2022-05-05,507.21,510.67,489.23,494.72,3359731
923,UNH,2022-05-06,485.01,501.57,485.0,499.62,3260260
924,UNH,2022-05-09,490.4,494.63,484.43,486.42,3862856
925,UNH,2022-05-10,493.81,496.35,481.12,488.01,4275796
926,UNH,2022-05-11,484.39,500.52,484.39,486.15,3936256
927,UNH,2022-05-12,486.1,486.89,471.42,478.8,3997597
928,UNH,2022-05-13,480.98,487.0,475.81,485.4,2453460
929,UNH,2022-05-16,485.41,495.56,484.15,489.22,2338841
930,UNH,2022-05-17,494.0,494.72,488.4611,492.53,2289028
931,UNH,2022-05-18,488.26,489.21,468.36,471.38,3240456
932,UNH,2022-05-19,464.32,481.58,463.33,478.55,3813778
933,UNH,2022-05-20,481.38,487.47,472.31,485.73,3068172
934,UNH,2022-05-23,486.29,495.74,486.29,492.08,2279825
935,UNH,2022-05-24,490.79,498.08,488.66,497.56,2658056
936,UNH,2022-05-25,498.52,502.31,491.26,498.09,3161599
937,UNH,2022-05-26,501.74,507.255,499.41,502.23,2705786
938,UNH,2022-05-27,491.0,507.11,489.39,507.11,3349142
939,UNH,2022-05-31,503.62,504.11,495.66,496.78,4003074
940,UNH,2022-06-01,498.32,501.3799,487.78,492.55,1766078
941,UNH,2022-06-02,494.0,496.15,482.97,492.26,2093659
942,UNH,2022-06-03,488.33,491.67,484.9,485.61,1756929
943,UNH,2022-06-06,489.43,493.63,486.29,490.18,1781544
944,UNH,2022-06-07,489.5,497.61,487.12,497.1,2341954
945,UNH,2022-06-08,494.0,497.9,488.55,493.53,3268069
946,UNH,2022-06-09,492.88,496.46,487.61,489.43,3148961
947,UNH,2022-06-10,484.8,490.155,480.93,484.63,2600182
948,UNH,2022-06-13,475.13,481.335,467.26,469.7,3764760
949,UNH,2022-06-14,467.5,469.18,457.415,461.75,3814182
950,UNH,2022-06-15,464.2,469.015,456.5,464.33,2550650
951,UNH,2022-06-16,453.4,457.81,450.68,456.09,3135644
952,UNH,2022-06-17,450.75,461.46,449.7009,452.06,5277373
953,UNH,2022-06-21,457.81,485.115,457.1,480.32,5726819
954,UNH,2022-06-22,475.72,495.92,474.54,489.68,5062327
955,UNH,2022-06-23,494.95,503.575,491.96,499.81,4687671
956,UNH,2022-06-24,499.44,499.76,486.56,495.64,15861102
957,UNH,2022-06-27,492.83,511.89,492.58,505.66,3907063
958,UNH,2022-06-28,512.08,518.61,505.08,508.44,4978896
959,UNH,2022-06-29,508.85,518.7,506.01,515.71,3823386
960,UNH,2022-06-30,513.55,516.32,509.72,513.63,3568973
961,UNH,2022-07-01,512.32,517.53,502.31,517.4,2426595
962,UNH,2022-07-05,507.64,511.0,492.25,505.24,3029679
963,UNH,2022-07-06,505.64,517.41,504.3,515.29,2506694
964,UNH,2022-07-07,515.25,517.3,512.23,514.38,2385476
965,UNH,2022-07-08,512.31,528.37,511.01,518.63,3092242
966,UNH,2022-07-11,514.86,521.47,511.81,516.95,1743844
967,UNH,2022-07-12,513.25,519.14,510.62,514.42,2706479
968,UNH,2022-07-13,508.07,511.86,501.19,501.24,3467663
969,UNH,2022-07-14,495.0,505.89,492.28,502.43,3765477
970,UNH,2022-07-15,526.06,531.99,515.45,529.75,5742524
971,UNH,2022-07-18,531.0,532.16,518.75,519.37,3211973
972,UNH,2022-07-19,521.09,533.84,520.59,533.45,2953499
973,UNH,2022-07-20,533.45,534.05,515.73,519.47,4327501
974,UNH,2022-07-21,519.39,522.47,511.14,522.46,2667760
975,UNH,2022-07-22,526.0,527.6,518.4,521.41,1850361
976,UNH,2022-07-25,526.09,532.89,524.2201,529.47,2337174
977,UNH,2022-07-26,533.8,537.64,531.03,531.59,2637778
978,UNH,2022-07-27,533.54,537.8599,528.04,534.61,2254226
979,UNH,2022-07-28,537.49,544.335,531.74,541.49,2344515
980,UNH,2022-07-29,540.01,543.85,536.69,542.34,2945668
981,UNH,2022-08-01,542.27,543.65,531.0,535.38,2335110
982,UNH,2022-08-02,537.55,540.53,531.72,535.46,2114181
983,UNH,2022-08-03,537.26,543.62,535.69,540.65,1802871
984,UNH,2022-08-04,539.29,540.43,532.755,533.75,2368022
985,UNH,2022-08-05,530.0,535.5,527.56,535.06,2373351
986,UNH,2022-08-08,539.91,541.3,533.42,536.6,1656562
987,UNH,2022-08-09,540.0,545.74,536.38,537.26,2147371
988,UNH,2022-08-10,540.26,541.98,533.81,537.72,2291822
989,UNH,2022-08-11,538.24,538.6336,529.675,532.86,3006208
990,UNH,2022-08-12,535.61,544.395,534.45,543.7,1981072
991,UNH,2022-08-15,541.67,547.21,538.56,544.64,1447471
992,UNH,2022-08-16,545.21,547.44,542.39,546.12,1773163
993,UNH,2022-08-17,545.24,547.79,541.57,545.0,1471658
994,UNH,2022-08-18,545.01,548.13,541.82,545.22,1486507
995,UNH,2022-08-19,545.5,553.1299,544.815,548.32,2257960
996,UNH,2022-08-22,541.39,549.52,541.35,544.57,1673062
997,UNH,2022-08-23,543.29,543.29,533.21,535.8,2039750
998,UNH,2022-08-24,536.68,539.86,535.02,536.46,1761303
999,UNH,2022-08-25,535.01,542.02,531.25,541.57,1966031
1000,UNH,2022-08-26,542.26,543.19,528.22,529.25,1906675
1001,UNH,2022-08-29,526.0,532.9,522.87,529.77,1674213
1002,UNH,2022-08-30,530.41,531.09,521.79,522.84,2013614
1003,UNH,2022-08-31,520.82,527.1,519.155,519.33,2891267
1004,UNH,2022-09-01,519.33,524.26,515.09,524.0,2085325
1005,UNH,2022-09-02,529.62,529.79,513.81,516.35,1944395
1006,UNH,2022-09-06,519.93,527.45,516.92,517.68,2711803
1007,UNH,2022-09-07,517.0,523.5,514.68,521.68,2504420
1008,UNH,2022-09-08,520.95,528.49,518.81,527.51,1557462
1009,UNH,2022-09-09,527.83,527.83,522.58,524.34,2495566
1010,UNH,2022-09-12,525.0,535.02,522.5,531.25,2792131
1011,UNH,2022-09-13,524.0,525.26,511.97,513.96,3172459
1012,UNH,2022-09-14,514.0,515.38,506.1,509.77,2648242
1013,UNH,2022-09-15,516.3,527.98,514.1402,522.91,3058112
1014,UNH,2022-09-16,518.52,522.82,517.08,521.02,3981880
1015,UNH,2022-09-19,518.59,524.0,512.97,523.55,2130831
1016,UNH,2022-09-20,524.24,524.67,514.81,522.8,2421736
1017,UNH,2022-09-21,525.03,528.01,512.02,512.08,2427676
1018,UNH,2022-09-22,511.03,520.97,506.1101,517.46,2276736
1019,UNH,2022-09-23,513.56,514.66,506.38,513.61,2536898
1020,UNH,2022-09-26,507.39,512.57,499.0,508.36,2867422
1021,UNH,2022-09-27,510.37,516.795,503.58,508.37,2583422
1022,UNH,2022-09-28,506.48,516.27,500.8,513.94,3027461
1023,UNH,2022-09-29,514.77,514.77,502.47,508.83,2391995
1024,UNH,2022-09-30,511.1,516.55,504.84,505.04,3115982
1025,UNH,2022-10-03,507.08,517.81,505.4,515.51,2562378
1026,UNH,2022-10-04,518.35,524.59,516.83,523.17,3189949
1027,UNH,2022-10-05,521.0,529.35,520.13,527.07,2281842
1028,UNH,2022-10-06,528.33,528.575,516.74,519.13,2187472
1029,UNH,2022-10-07,514.17,514.17,501.06,504.85,3273730
1030,UNH,2022-10-10,505.6,506.31,495.02,498.86,2459074
1031,UNH,2022-10-11,496.97,506.83,495.18,499.81,2844484
1032,UNH,2022-10-12,502.13,508.25,498.21,499.96,2254405
1033,UNH,2022-10-13,493.45,513.47,487.74,509.91,3999686
1034,UNH,2022-10-14,520.0,529.91,511.93,513.13,5629394
1035,UNH,2022-10-17,517.74,524.31,515.28,521.88,3282253
1036,UNH,2022-10-18,532.0,532.0,518.325,522.21,2345539
1037,UNH,2022-10-19,521.74,523.815,514.6,520.32,2500475
1038,UNH,2022-10-20,523.05,529.42,519.78,520.88,2390876
1039,UNH,2022-10-21,518.06,536.5325,518.01,533.73,2896214
1040,UNH,2022-10-24,538.07,546.48,537.8,541.6,2627131
1041,UNH,2022-10-25,537.79,543.92,533.9,540.22,2411856
1042,UNH,2022-10-26,541.38,547.64,540.205,543.17,2863742
1043,UNH,2022-10-27,546.52,546.52,539.76,541.8,2212194
1044,UNH,2022-10-28,544.97,553.0,543.69,551.24,2761938
1045,UNH,2022-10-31,555.0,558.1,550.13,555.15,2770635
1046,UNH,2022-11-01,555.0,555.69,544.22,547.31,3339099
1047,UNH,2022-11-02,544.41,554.58,543.07,543.43,2697704
1048,UNH,2022-11-03,541.74,547.87,538.13,543.61,2245262
1049,UNH,2022-11-04,547.05,547.76,527.14,538.17,3513052
1050,UNH,2022-11-07,538.17,546.95,535.47,545.02,2540371
1051,UNH,2022-11-08,547.05,554.8,542.0,553.05,2797204
1052,UNH,2022-11-09,553.78,554.61,539.44,540.66,2672602
1053,UNH,2022-11-10,548.93,551.7,533.95,544.17,3426381
1054,UNH,2022-11-11,546.28,546.28,509.65,522.08,7034283
1055,UNH,2022-11-14,522.0,528.98,513.41,513.75,5238379
1056,UNH,2022-11-15,512.81,516.635,500.7724,503.01,5103837
1057,UNH,2022-11-16,505.89,514.13,505.47,511.52,3430771
1058,UNH,2022-11-17,512.16,526.98,512.16,515.31,4247498
1059,UNH,2022-11-18,522.12,532.995,519.4591,530.0,3566312
1060,UNH,2022-11-21,529.01,531.95,515.38,517.19,3349944
1061,UNH,2022-11-22,519.94,524.6552,519.91,523.09,2567508
1062,UNH,2022-11-23,525.0,530.44,523.0,529.71,2238349
1063,UNH,2022-11-25,534.0,540.85,532.52,537.62,1419205
1064,UNH,2022-11-28,535.83,539.58,531.69,532.27,2702268
1065,UNH,2022-11-29,531.67,532.97,523.65,528.0,3751059
1066,UNH,2022-11-30,529.72,548.08,527.48,547.76,9688890
1067,UNH,2022-12-01,552.36,553.0,535.8,536.91,2997802
1068,UNH,2022-12-02,532.83,538.61,532.44,536.16,2346191
1069,UNH,2022-12-05,531.49,540.38,530.88,535.04,2424963
1070,UNH,2022-12-06,534.42,540.59,534.24,539.32,3097655
1071,UNH,2022-12-07,540.84,545.905,539.6344,542.91,2849099
1072,UNH,2022-12-08,544.86,551.29,543.78,547.92,2272332
1073,UNH,2022-12-09,547.93,548.49,538.87,539.2,2852394
1074,UNH,2022-12-12,541.85,546.079,539.28,545.86,2714056
1075,UNH,2022-12-13,550.56,550.99,535.1,538.22,3369673
1076,UNH,2022-12-14,541.93,543.48,531.57,538.36,2654614
1077,UNH,2022-12-15,533.99,534.07,525.47,527.68,2964503
1078,UNH,2022-12-16,525.15,525.81,515.72,523.7,7109084
1079,UNH,2022-12-19,524.6,527.2111,520.928,523.6,1808107
1080,UNH,2022-12-20,526.99,526.99,519.7,520.21,2086249
1081,UNH,2022-12-21,523.63,527.8799,518.1,527.54,2182136
1082,UNH,2022-12-22,526.48,529.01,521.63,527.09,1852690
1083,UNH,2022-12-23,524.1,531.31,522.895,531.31,1292327
1084,UNH,2022-12-27,533.93,535.84,529.845,531.99,1596719
1085,UNH,2022-12-28,535.07,538.15,527.734,528.45,1694377
1086,UNH,2022-12-29,532.54,533.68,528.86,529.88,1379681
1087,UNH,2022-12-30,530.0,530.5,524.84,530.18,1849605
1088,UNH,2023-01-03,525.13,525.63,512.1601,518.64,3525627
1089,UNH,2023-01-04,518.64,518.64,500.6,504.5,5070439
1090,UNH,2023-01-05,501.01,502.09,488.5,489.96,5497123
1091,UNH,2023-01-06,491.59,492.87,487.5401,490.0,4841278
1092,UNH,2023-01-09,492.41,499.99,488.54,490.06,3702782
1093,UNH,2023-01-10,488.85,490.47,482.68,486.0,3164038
1094,UNH,2023-01-11,485.29,495.6,485.0,493.4,4274212
1095,UNH,2023-01-12,490.0,498.73,485.22,495.67,3726800
1096,UNH,2023-01-13,486.11,509.5,486.0,489.57,5390067
1097,UNH,2023-01-17,491.2,492.94,483.78,485.08,4495565
1098,UNH,2023-01-18,488.05,489.5,474.75,476.24,4398196
1099,UNH,2023-01-19,477.87,486.39,477.3882,484.36,4549554
1100,UNH,2023-01-20,485.53,486.99,479.0,486.72,3525905
1101,UNH,2023-01-23,486.68,490.1,481.39,485.81,3418670
1102,UNH,2023-01-24,500.26,500.26,480.0,491.6,3036295
1103,UNH,2023-01-25,489.28,495.36,485.73,492.5,3037315
1104,UNH,2023-01-26,492.5,496.45,490.5801,492.48,3004962
1105,UNH,2023-01-27,493.37,493.37,484.47,486.05,3177132
1106,UNH,2023-01-30,487.81,495.25,484.8,485.79,3606855
1107,UNH,2023-01-31,498.0,505.5,493.13,499.19,5567038
1108,UNH,2023-02-01,499.95,504.38,495.67,497.0,3451202
1109,UNH,2023-02-02,494.26,495.0,463.89,470.83,11169877
1110,UNH,2023-02-03,475.23,478.78,469.75,472.02,5440070
1111,UNH,2023-02-06,472.0,478.965,471.01,475.24,4174173
1112,UNH,2023-02-07,471.04,478.08,469.0301,476.88,3394630
1113,UNH,2023-02-08,475.47,485.035,475.11,483.22,3466399
1114,UNH,2023-02-09,485.63,489.695,482.4,485.73,3664633
1115,UNH,2023-02-10,489.13,495.66,488.75,494.25,3418087
1116,UNH,2023-02-13,494.0,499.865,491.76,495.35,2589104
1117,UNH,2023-02-14,494.29,497.9535,489.09,492.83,2072571
1118,UNH,2023-02-15,489.65,491.83,488.39,491.25,2243051
1119,UNH,2023-02-16,491.15,494.0,487.27,487.35,2611457
1120,UNH,2023-02-17,487.38,499.46,487.35,499.08,3891503
1121,UNH,2023-02-21,496.7,501.395,490.5,491.31,2877341
1122,UNH,2023-02-22,492.81,493.89,488.67,488.89,2982761
1123,UNH,2023-02-23,486.66,493.33,485.8665,491.69,2511809
1124,UNH,2023-02-24,489.58,492.51,483.01,484.33,2940610
1125,UNH,2023-02-27,488.77,490.94,481.96,483.32,3006212
1126,UNH,2023-02-28,482.67,483.36,473.92,475.94,3902052
1127,UNH,2023-03-01,473.61,478.405,472.0,475.22,2996913
1128,UNH,2023-03-02,475.21,480.43,473.25,477.7,2189176
1129,UNH,2023-03-03,477.94,479.1,474.22,478.56,2863285
1130,UNH,2023-03-06,481.37,484.35,479.0,480.78,3812682
1131,UNH,2023-03-07,482.98,483.82,472.56,473.88,2589219
1132,UNH,2023-03-08,471.75,475.39,466.76,470.6,3036582
1133,UNH,2023-03-09,473.95,473.95,463.75,464.91,2780394
1134,UNH,2023-03-10,462.77,468.86,457.59,460.33,3787451
1135,UNH,2023-03-13,458.65,470.37,458.65,463.68,2971643
1136,UNH,2023-03-14,464.65,469.8393,459.05,464.58,3258220
1137,UNH,2023-03-15,460.99,468.879,459.24,465.43,3770207
1138,UNH,2023-03-16,464.71,473.39,463.1,472.02,2941004
1139,UNH,2023-03-17,471.39,472.01,466.3,469.5,5289996
1140,UNH,2023-03-20,470.0,479.82,470.0,476.96,3119552
1141,UNH,2023-03-21,478.39,481.45,475.72,480.1,3163424
1142,UNH,2023-03-22,481.95,485.74,474.82,475.52,2632211
1143,UNH,2023-03-23,477.41,480.67,466.67,469.91,3284884
1144,UNH,2023-03-24,468.98,476.88,467.59,475.99,2533418
1145,UNH,2023-03-27,485.55,486.29,478.59,481.9,2271779
1146,UNH,2023-03-28,482.0,483.79,470.69,472.58,2369491
1147,UNH,2023-03-29,475.11,475.88,464.95,466.59,3733210
1148,UNH,2023-03-30,466.57,470.4099,461.075,470.06,3324845
1149,UNH,2023-03-31,471.52,475.995,470.1,472.59,3996695
1150,UNH,2023-04-03,485.2,496.13,483.4901,494.19,4729089
1151,UNH,2023-04-04,493.03,496.095,491.84,493.25,2624755
1152,UNH,2023-04-05,497.39,511.74,496.1,509.23,4964776
1153,UNH,2023-04-06,511.0,514.24,507.1519,512.81,3472551
1154,UNH,2023-04-10,510.81,515.39,508.09,515.18,2714548
1155,UNH,2023-04-11,516.14,522.22,515.22,520.97,3065335
1156,UNH,2023-04-12,524.98,526.7,520.04,521.19,3422561
1157,UNH,2023-04-13,523.91,530.45,520.5,526.23,4224353
1158,UNH,2023-04-14,522.0,527.24,508.5,511.79,4871970
1159,UNH,2023-04-17,508.72,509.59,502.75,505.35,3645537
1160,UNH,2023-04-18,503.67,506.99,498.14,504.48,3232033
1161,UNH,2023-04-19,500.65,501.97,483.625,486.2,5809078
1162,UNH,2023-04-20,485.47,489.65,483.26,487.46,3283234
1163,UNH,2023-04-21,490.04,490.73,482.14,483.82,3165280
1164,UNH,2023-04-24,483.41,490.22,482.6481,488.94,2322433
1165,UNH,2023-04-25,492.68,498.5026,490.58,491.92,2937292
1166,UNH,2023-04-26,485.87,487.7,478.36,482.95,2899105
1167,UNH,2023-04-27,482.2,490.98,482.2,490.47,2473223
1168,UNH,2023-04-28,488.69,493.96,488.12,492.09,2398914
1169,UNH,2023-05-01,494.59,499.385,491.8091,495.7,2105592
1170,UNH,2023-05-02,495.25,496.71,489.27,493.39,2152342
1171,UNH,2023-05-03,494.4,495.45,488.03,489.44,1749709
1172,UNH,2023-05-04,487.05,489.69,481.95,487.28,2555690
1173,UNH,2023-05-05,494.06,500.85,492.03,494.28,2329402
1174,UNH,2023-05-08,492.04,494.35,488.32,492.62,1738461
1175,UNH,2023-05-09,492.84,499.4,490.3,490.38,2038644
1176,UNH,2023-05-10,489.4,493.465,487.64,490.07,2018899
1177,UNH,2023-05-11,488.0,490.12,485.66,488.76,2384419
1178,UNH,2023-05-12,488.76,492.9,487.745,491.23,1536748
1179,UNH,2023-05-15,491.4,491.79,483.7,486.86,2169713
1180,UNH,2023-05-16,487.62,489.21,479.01,479.72,2179518
1181,UNH,2023-05-17,480.0,485.4,477.54,484.81,2682082
1182,UNH,2023-05-18,482.05,482.55,473.89,479.23,3040115
1183,UNH,2023-05-19,479.58,484.8,477.81,478.82,2318047
1184,UNH,2023-05-22,480.44,482.2044,477.91,480.62,2242831
1185,UNH,2023-05-23,476.18,483.39,472.544,479.44,2874407
1186,UNH,2023-05-24,480.61,483.28,478.89,480.83,1904673
1187,UNH,2023-05-25,477.63,481.77,474.3,477.7,2684136
1188,UNH,2023-05-26,478.06,488.39,478.0,481.52,3135257
1189,UNH,2023-05-30,476.68,485.87,476.03,479.85,3180817
1190,UNH,2023-05-31,478.12,487.4,477.11,487.24,4503585
1191,UNH,2023-06-01,487.79,498.78,486.11,493.63,3376556
1192,UNH,2023-06-02,492.0,501.02,490.36,499.58,3064711
1193,UNH,2023-06-05,500.7,502.9,497.415,498.19,2688805
1194,UNH,2023-06-06,499.9,499.9,483.665,487.57,3816607
1195,UNH,2023-06-07,489.95,490.4399,481.6,482.13,4381722
1196,UNH,2023-06-08,484.39,491.82,482.43,490.23,2726055
1197,UNH,2023-06-09,489.99,498.2194,487.225,493.62,3174372
1198,UNH,2023-06-12,492.3,494.45,488.7201,492.59,2207832
1199,UNH,2023-06-13,490.87,494.66,488.66,491.31,3016633
1200,UNH,2023-06-14,454.64,460.63,445.68,459.86,14672357
1201,UNH,2023-06-15,461.99,472.0,460.91,465.89,6798125
1202,UNH,2023-06-16,466.14,468.515,457.93,458.49,7699120
1203,UNH,2023-06-20,456.75,470.49,456.75,469.39,4598303
1204,UNH,2023-06-21,468.95,479.365,467.19,476.75,4886662
1205,UNH,2023-06-22,478.18,483.18,478.0,479.05,3179488
1206,UNH,2023-06-23,478.33,482.275,476.55,477.0,4862584
1207,UNH,2023-06-26,478.14,481.31,473.0,479.06,2968328
1208,UNH,2023-06-27,478.13,483.18,477.77,482.56,3693167
1209,UNH,2023-06-28,481.96,482.12,473.98,474.45,3670111
1210,UNH,2023-06-29,475.08,479.71,473.08,476.44,2979403
1211,UNH,2023-06-30,478.0,482.1,475.12,480.64,3970398
1212,UNH,2023-07-03,478.1,480.21,476.3,477.88,1915740
1213,UNH,2023-07-05,476.03,477.29,470.59,471.22,5053717
1214,UNH,2023-07-06,469.35,472.4,466.65,469.36,3914139
1215,UNH,2023-07-07,465.0,468.61,460.82,461.58,4131582
1216,UNH,2023-07-10,460.0,463.1,459.1601,463.05,4339421
1217,UNH,2023-07-11,462.37,466.49,461.14,462.89,3087467
1218,UNH,2023-07-12,463.0,464.82,451.25,451.7,7287591
1219,UNH,2023-07-13,452.0,454.9,447.18,447.75,7276840
1220,UNH,2023-07-14,462.55,485.0,460.11,480.17,11379333
1221,UNH,2023-07-17,481.11,484.6,478.3,484.08,4582703
1222,UNH,2023-07-18,489.33,504.42,487.5,500.0,8817931
1223,UNH,2023-07-19,507.54,514.655,502.48,503.7,4956477
1224,UNH,2023-07-20,506.66,508.68,500.525,504.24,2963123
1225,UNH,2023-07-21,505.05,510.405,504.52,506.53,2887339
1226,UNH,2023-07-24,505.33,509.78,504.565,508.68,2278967
1227,UNH,2023-07-25,510.0,512.5,507.275,510.93,2730622
1228,UNH,2023-07-26,511.54,515.86,506.63,508.0,3697182
1229,UNH,2023-07-27,508.57,510.5,503.13,505.23,3028276
1230,UNH,2023-07-28,505.21,507.48,497.28,502.91,2930900
1231,UNH,2023-07-31,503.0,507.88,499.06,506.37,2441688
1232,UNH,2023-08-01,507.5,510.04,502.49,504.74,2161660
1233,UNH,2023-08-02,509.69,510.47,502.99,504.8,3221607
1234,UNH,2023-08-03,502.89,506.0,501.04,504.86,2443050
1235,UNH,2023-08-04,510.0,510.895,501.75,502.73,2411227
1236,UNH,2023-08-07,505.74,513.6,504.6456,510.74,2430910
1237,UNH,2023-08-08,503.0,508.165,500.02,505.86,2422671
1238,UNH,2023-08-09,504.0,505.7319,500.88,502.11,1917137
1239,UNH,2023-08-10,504.47,512.0351,502.78,503.48,2179754
1240,UNH,2023-08-11,505.63,510.67,504.2526,508.01,2029635
1241,UNH,2023-08-14,509.15,513.5,508.25,510.93,2127417
1242,UNH,2023-08-15,511.58,513.65,506.27,506.69,1817631
1243,UNH,2023-08-16,508.0,510.5,502.83,503.56,1454137
1244,UNH,2023-08-17,495.48,501.23,491.82,493.96,3009465
1245,UNH,2023-08-18,494.78,500.94,493.5,498.44,2364508
1246,UNH,2023-08-21,497.51,500.25,496.22,497.68,1533600
1247,UNH,2023-08-22,495.42,496.79,491.33,492.34,2079660
1248,UNH,2023-08-23,493.0,494.0,487.93,489.44,2011353
1249,UNH,2023-08-24,491.43,495.42,487.21,488.1,2311263
1250,UNH,2023-08-25,489.92,491.15,484.65,489.12,1923586
1251,UNH,2023-08-28,490.49,493.0581,489.13,491.28,1344594
1252,UNH,2023-08-29,491.47,492.94,487.97,492.83,2113674
1253,UNH,2023-08-30,493.99,496.71,490.29,491.53,2283649
1254,UNH,2023-08-31,492.36,493.82,476.29,476.58,4927736
1255,UNH,2023-09-01,479.0,480.65,473.36,476.24,3165860
1256,UNH,2023-09-05,478.0,484.6,477.544,480.81,3443268
