new_column,ts_code,trade_date,open,high,low,close,vol
407,ADBE,2020-04-21,340.9,342.763,325.21,328.99,3548202
408,ADBE,2020-04-22,337.41,339.38,332.8006,336.77,2231819
409,ADBE,2020-04-23,338.9,341.75,334.8,335.37,2120251
410,ADBE,2020-04-24,338.0,344.7,333.5011,344.1,2146162
411,ADBE,2020-04-27,348.8,349.96,345.12,348.5,2375636
412,ADBE,2020-04-28,353.09,353.45,332.57,333.45,3895571
413,ADBE,2020-04-29,339.53,351.25,335.44,349.17,5006415
414,ADBE,2020-04-30,348.01,356.23,346.55,353.64,3902173
415,ADBE,2020-05-01,347.24,350.3099,340.26,343.84,2578615
416,ADBE,2020-05-04,340.74,350.596,340.0,349.11,2372392
417,ADBE,2020-05-05,353.38,359.7,352.39,356.13,2377555
418,ADBE,2020-05-06,357.92,366.79,357.1301,362.52,2319702
419,ADBE,2020-05-07,368.82,369.5,365.501,366.78,2466063
420,ADBE,2020-05-08,370.0,371.0999,365.41,367.51,2548366
421,ADBE,2020-05-11,365.84,373.63,364.5,371.42,2266282
422,ADBE,2020-05-12,371.46,372.72,364.55,365.1,2071782
423,ADBE,2020-05-13,366.45,367.43,352.71,358.56,3365501
424,ADBE,2020-05-14,354.0,357.0,348.01,355.39,2752031
425,ADBE,2020-05-15,351.57,365.48,351.53,365.3,2626904
426,ADBE,2020-05-18,371.59,375.49,367.21,367.97,2352319
427,ADBE,2020-05-19,369.88,376.0,368.89,372.2,2753685
428,ADBE,2020-05-20,377.21,384.4,377.06,383.63,2824862
429,ADBE,2020-05-21,382.0,385.12,380.6,382.17,2261384
430,ADBE,2020-05-22,381.39,386.52,380.95,385.26,1688159
431,ADBE,2020-05-26,391.0,391.27,374.8103,376.63,3525983
432,ADBE,2020-05-27,373.24,375.7,361.44,375.17,3553278
433,ADBE,2020-05-28,372.5,386.9,372.5,379.83,2904450
434,ADBE,2020-05-29,382.62,389.05,377.075,386.6,5937467
435,ADBE,2020-06-01,387.08,389.99,382.895,389.68,2035186
436,ADBE,2020-06-02,389.92,390.91,382.03,390.44,2509555
437,ADBE,2020-06-03,390.82,391.14,387.46,389.92,2537092
438,ADBE,2020-06-04,389.5,395.7201,382.28,385.8,2422986
439,ADBE,2020-06-05,384.64,396.17,382.0,392.9,2793982
440,ADBE,2020-06-08,391.0,398.1,385.84,397.78,2592963
441,ADBE,2020-06-09,397.03,402.31,394.15,397.16,2279327
442,ADBE,2020-06-10,399.59,409.98,399.49,406.82,3611582
443,ADBE,2020-06-11,400.0,404.2,387.37,387.67,4123651
444,ADBE,2020-06-12,409.3,411.72,395.41,406.54,8332571
445,ADBE,2020-06-15,398.8,406.11,397.0,401.34,3783968
446,ADBE,2020-06-16,407.83,414.68,405.475,411.67,3766685
447,ADBE,2020-06-17,414.0,417.46,411.36,413.49,2112320
448,ADBE,2020-06-18,413.5,420.84,413.0,420.46,2578409
449,ADBE,2020-06-19,423.76,429.27,419.65,428.01,3931569
450,ADBE,2020-06-22,428.96,438.95,428.54,438.64,3156280
451,ADBE,2020-06-23,440.07,446.15,436.01,440.55,3065927
452,ADBE,2020-06-24,440.0,442.67,427.47,431.68,3329423
453,ADBE,2020-06-25,430.01,437.99,427.5801,436.95,2275241
454,ADBE,2020-06-26,436.0,438.18,424.7129,426.92,3829731
455,ADBE,2020-06-29,427.11,428.48,416.032,424.2,2623877
456,ADBE,2020-06-30,426.68,436.91,423.86,435.31,2945149
457,ADBE,2020-07-01,434.8,442.05,433.62,439.81,2582693
458,ADBE,2020-07-02,445.0,448.16,441.36,442.95,2503351
459,ADBE,2020-07-06,448.0,455.53,444.69,452.59,2761224
460,ADBE,2020-07-07,452.59,459.44,448.72,449.36,2684565
461,ADBE,2020-07-08,453.76,458.24,452.0,457.68,1999229
462,ADBE,2020-07-09,460.44,463.8,451.88,460.84,2270019
463,ADBE,2020-07-10,460.83,467.21,455.48,466.2,3676513
464,ADBE,2020-07-13,469.77,470.61,440.64,442.47,3480659
465,ADBE,2020-07-14,435.74,437.21,416.29,433.78,5667042
466,ADBE,2020-07-15,434.91,439.63,428.73,433.01,2566712
467,ADBE,2020-07-16,428.43,430.59,418.51,426.29,2678060
468,ADBE,2020-07-17,428.12,433.5,423.7,432.42,2568205
469,ADBE,2020-07-20,434.06,456.89,433.0,455.27,3494815
470,ADBE,2020-07-21,456.07,456.99,441.75,444.28,2017838
471,ADBE,2020-07-22,447.55,449.3712,441.76,445.05,1400685
472,ADBE,2020-07-23,445.04,448.81,430.3001,431.74,2313874
473,ADBE,2020-07-24,425.0,435.0,423.4406,430.31,1901029
474,ADBE,2020-07-27,431.77,438.36,431.01,437.1,1621956
475,ADBE,2020-07-28,436.83,438.26,431.33,432.26,1463467
476,ADBE,2020-07-29,435.16,440.48,435.04,436.3,1489294
477,ADBE,2020-07-30,429.98,440.5,426.81,438.88,1448955
478,ADBE,2020-07-31,441.98,444.4385,434.8,444.32,2035254
479,ADBE,2020-08-03,449.84,450.74,442.28,447.97,2076479
480,ADBE,2020-08-04,448.26,449.0799,440.7,446.92,2622566
481,ADBE,2020-08-05,449.09,454.035,446.345,449.51,2353535
482,ADBE,2020-08-06,451.35,464.37,449.13,464.11,2362002
483,ADBE,2020-08-07,460.87,461.79,445.09,449.57,3289685
484,ADBE,2020-08-10,450.37,451.125,436.5,443.29,1837078
485,ADBE,2020-08-11,440.26,444.48,431.59,435.23,1900223
486,ADBE,2020-08-12,437.37,447.9299,437.37,445.36,2224424
487,ADBE,2020-08-13,446.07,455.9,446.07,450.02,2028199
488,ADBE,2020-08-14,451.39,452.814,444.4262,447.6,1111145
489,ADBE,2020-08-17,450.0,456.1,449.2,451.58,1553102
490,ADBE,2020-08-18,454.79,464.5,452.84,463.51,2097690
491,ADBE,2020-08-19,464.29,468.11,457.5871,462.01,2439150
492,ADBE,2020-08-20,460.99,479.8,458.8868,478.48,2484983
493,ADBE,2020-08-21,477.09,477.28,470.34,473.22,2645579
494,ADBE,2020-08-24,478.14,480.02,469.52,476.3,1840607
495,ADBE,2020-08-25,476.67,484.65,474.425,484.43,3967365
496,ADBE,2020-08-26,496.95,533.6979,492.23,528.49,7780346
497,ADBE,2020-08-27,519.01,523.3238,504.46,510.32,3631779
498,ADBE,2020-08-28,512.33,518.797,510.94,516.44,1926261
499,ADBE,2020-08-31,513.86,516.73,507.77,513.39,2346705
500,ADBE,2020-09-01,515.0,528.536,514.48,527.95,2422061
501,ADBE,2020-09-02,536.25,536.88,521.41,533.8,2783438
502,ADBE,2020-09-03,526.035,527.63,493.42,507.8,5837638
503,ADBE,2020-09-04,504.65,511.35,471.71,491.94,3900326
504,ADBE,2020-09-08,471.8946,481.48,461.18,462.13,4533544
505,ADBE,2020-09-09,473.905,483.49,462.48,479.46,3312148
506,ADBE,2020-09-10,491.15,501.85,473.5001,476.26,4248135
507,ADBE,2020-09-11,487.08,489.41,464.48,471.35,4414226
508,ADBE,2020-09-14,484.99,490.44,476.87,485.91,4463826
509,ADBE,2020-09-15,493.74,499.6899,491.49,497.67,5682447
510,ADBE,2020-09-16,505.5,505.5,475.5,476.0,8472420
511,ADBE,2020-09-17,464.4422,475.17,460.5,474.3,4560776
512,ADBE,2020-09-18,477.395,478.34,452.52,467.55,7182302
513,ADBE,2020-09-21,460.31,475.86,456.725,475.64,3913745
514,ADBE,2020-09-22,479.31,487.2,469.56,486.78,2629133
515,ADBE,2020-09-23,486.88,488.0,468.2301,470.39,2671337
516,ADBE,2020-09-24,466.93,471.425,460.27,467.67,2838781
517,ADBE,2020-09-25,469.23,481.58,466.01,479.78,2541114
518,ADBE,2020-09-28,487.97,489.39,481.18,488.51,2844778
519,ADBE,2020-09-29,489.94,493.45,484.17,489.33,2043887
520,ADBE,2020-09-30,488.13,497.24,486.22,490.43,3508159
521,ADBE,2020-10-01,497.4252,501.5,495.76,499.51,2264603
522,ADBE,2020-10-02,487.99,496.78,478.64,478.99,2780946
523,ADBE,2020-10-05,483.25,486.69,478.99,486.47,1984130
524,ADBE,2020-10-06,485.0,491.51,477.5,478.98,2041545
525,ADBE,2020-10-07,484.35,493.98,481.43,493.15,2025769
526,ADBE,2020-10-08,499.05,499.489,487.56,490.84,1590732
527,ADBE,2020-10-09,491.77,502.17,491.176,502.16,1853780
528,ADBE,2020-10-12,508.26,516.0,499.54,510.89,3149650
529,ADBE,2020-10-13,512.19,519.6,511.9001,514.31,2438132
530,ADBE,2020-10-14,514.34,516.95,501.6,506.31,2033159
531,ADBE,2020-10-15,499.26,502.5,491.85,501.15,2043107
532,ADBE,2020-10-16,504.0,510.34,500.7,502.82,2441382
533,ADBE,2020-10-19,507.75,507.75,493.195,495.2,1931403
534,ADBE,2020-10-20,495.25,500.165,491.91,494.58,1454449
535,ADBE,2020-10-21,492.05,499.81,490.57,495.96,1369735
536,ADBE,2020-10-22,496.72,496.86,479.4,483.6,2615048
537,ADBE,2020-10-23,486.41,488.51,479.51,488.5,1899599
538,ADBE,2020-10-26,480.8835,488.78,470.13,475.2,2337431
539,ADBE,2020-10-27,479.78,481.89,473.47,478.56,1896459
540,ADBE,2020-10-28,469.165,470.97,455.88,456.97,2677304
541,ADBE,2020-10-29,459.32,464.73,457.28,461.11,2125281
542,ADBE,2020-10-30,458.32,459.5,442.51,447.1,3128709
543,ADBE,2020-11-02,451.0,456.185,438.94,444.94,2479005
544,ADBE,2020-11-03,448.99,457.844,445.67,454.02,1758640
545,ADBE,2020-11-04,477.93,494.94,474.47,487.23,4524341
546,ADBE,2020-11-05,499.27,502.53,489.8,496.47,2400994
547,ADBE,2020-11-06,494.95,498.72,483.0,494.63,1956305
548,ADBE,2020-11-09,494.6963,499.41,470.76,471.14,3625298
549,ADBE,2020-11-10,466.72,468.01,446.0,452.0,4920340
550,ADBE,2020-11-11,458.49,470.12,457.5,467.75,2634159
551,ADBE,2020-11-12,473.49,474.933,461.15,462.58,2115319
552,ADBE,2020-11-13,467.45,470.6,459.0,469.34,2966003
553,ADBE,2020-11-16,460.43,469.53,458.2501,460.95,2522187
554,ADBE,2020-11-17,461.66,469.9099,460.0,467.95,2407597
555,ADBE,2020-11-18,466.71,467.9,459.26,459.47,2063159
556,ADBE,2020-11-19,460.0,471.04,459.26,466.41,3132704
557,ADBE,2020-11-20,465.16,470.0,462.36,462.92,1851107
558,ADBE,2020-11-23,464.6334,467.0,456.17,460.61,2371433
559,ADBE,2020-11-24,461.41,464.49,456.6778,462.7,2555094
560,ADBE,2020-11-25,466.29,472.525,464.845,470.08,2634472
561,ADBE,2020-11-27,476.9,482.405,474.86,477.03,1815490
562,ADBE,2020-11-30,480.0,480.86,469.2,478.47,2786955
563,ADBE,2020-12-01,482.01,482.01,471.6328,479.15,2517237
564,ADBE,2020-12-02,475.67,481.32,470.12,481.26,2107080
565,ADBE,2020-12-03,482.21,492.81,481.5,484.28,3062675
566,ADBE,2020-12-04,485.67,491.3899,484.3601,486.0,2749793
567,ADBE,2020-12-07,487.0,499.29,487.0,492.25,3441683
568,ADBE,2020-12-08,492.29,496.04,486.2001,495.28,2175673
569,ADBE,2020-12-09,496.03,497.0,479.26,483.74,3449121
570,ADBE,2020-12-10,483.74,488.29,470.95,476.87,3922009
571,ADBE,2020-12-11,475.9752,478.89,468.82,475.91,3561554
572,ADBE,2020-12-14,475.61,488.41,475.5,486.42,3945198
573,ADBE,2020-12-15,489.05,489.5,480.53,482.64,2559319
574,ADBE,2020-12-16,485.0,491.5,484.11,489.9,2555596
575,ADBE,2020-12-17,493.0,496.99,490.63,495.36,2178354
576,ADBE,2020-12-18,497.61,504.07,493.57,502.95,4667387
577,ADBE,2020-12-21,498.05,502.0,491.5,498.39,2412884
578,ADBE,2020-12-22,498.36,506.92,495.83,504.17,1701985
579,ADBE,2020-12-23,505.13,505.46,496.59,496.91,1428583
580,ADBE,2020-12-24,499.16,503.01,497.28,499.86,589182
581,ADBE,2020-12-28,505.61,506.04,496.815,498.95,1500555
582,ADBE,2020-12-29,501.165,505.35,499.74,502.11,1434200
583,ADBE,2020-12-30,503.05,504.37,496.3275,497.45,1529878
584,ADBE,2020-12-31,497.99,500.66,494.89,500.12,1462236
585,ADBE,2021-01-04,500.3,500.79,476.28,485.34,3612949
586,ADBE,2021-01-05,485.88,486.08,479.195,485.69,2010099
587,ADBE,2021-01-06,474.0984,475.8666,466.0,466.31,4156589
588,ADBE,2021-01-07,471.0,479.64,468.25,477.74,2901232
589,ADBE,2021-01-08,480.0,485.54,477.21,485.1,2266132
590,ADBE,2021-01-11,481.99,482.59,471.3,474.24,2383254
591,ADBE,2021-01-12,474.41,475.0,464.0,471.65,2958455
592,ADBE,2021-01-13,472.0,477.85,469.3,472.05,2105915
593,ADBE,2021-01-14,472.41,473.55,462.2,463.27,3508273
594,ADBE,2021-01-15,462.5,467.88,457.49,458.08,3200352
595,ADBE,2021-01-19,461.17,461.5899,453.34,456.5,4419205
596,ADBE,2021-01-20,462.73,472.385,458.77,469.73,3858988
597,ADBE,2021-01-21,470.26,474.69,466.1,472.02,2771772
598,ADBE,2021-01-22,472.5,476.35,470.61,472.44,2534274
599,ADBE,2021-01-25,474.51,477.7,463.98,473.44,2697405
600,ADBE,2021-01-26,473.73,477.22,467.76,476.28,2363124
601,ADBE,2021-01-27,470.99,473.67,455.07,460.0,3586353
602,ADBE,2021-01-28,459.07,475.02,459.07,465.67,3000726
603,ADBE,2021-01-29,462.17,465.0,455.11,458.77,3061106
604,ADBE,2021-02-01,462.28,474.8,459.82,470.0,2554774
605,ADBE,2021-02-02,473.65,487.37,472.55,484.93,3000110
606,ADBE,2021-02-03,487.09,488.85,479.17,481.92,2146948
607,ADBE,2021-02-04,484.2196,489.88,481.92,489.38,2005114
608,ADBE,2021-02-05,490.92,495.1,488.0,492.12,1675141
609,ADBE,2021-02-08,494.26,497.86,489.21,493.76,1727272
610,ADBE,2021-02-09,495.0,497.95,492.01,496.05,1565088
611,ADBE,2021-02-10,499.17,499.9874,490.27,492.67,1745020
612,ADBE,2021-02-11,494.53,497.0,491.08,496.62,1609829
613,ADBE,2021-02-12,495.16,499.36,491.76,498.84,1450621
614,ADBE,2021-02-16,500.03,506.51,497.595,501.64,1846163
615,ADBE,2021-02-17,495.41,495.55,485.51,491.23,2065231
616,ADBE,2021-02-18,486.32,489.8,480.0,488.37,1803375
617,ADBE,2021-02-19,487.16,488.65,476.1,479.12,2720714
618,ADBE,2021-02-22,470.48,472.1,466.66,467.33,2479551
619,ADBE,2021-02-23,461.02,471.44,450.12,467.8,4164345
620,ADBE,2021-02-24,463.49,477.35,460.29,476.62,3390646
621,ADBE,2021-02-25,471.24,476.31,456.01,459.16,3232601
622,ADBE,2021-02-26,462.8046,467.32,456.01,459.67,3125285
623,ADBE,2021-03-01,465.68,470.5,462.65,469.57,2358980
624,ADBE,2021-03-02,473.03,473.8016,463.46,466.59,2211002
625,ADBE,2021-03-03,463.22,464.68,448.09,448.45,2808148
626,ADBE,2021-03-04,446.45,457.53,437.63,439.06,4486442
627,ADBE,2021-03-05,444.88,444.95,423.7101,440.83,4614971
628,ADBE,2021-03-08,439.76,440.99,420.78,421.2,3885123
629,ADBE,2021-03-09,437.84,442.75,436.0,439.18,3926385
630,ADBE,2021-03-10,445.7277,448.46,436.82,437.01,2747267
631,ADBE,2021-03-11,448.1361,454.07,447.305,451.06,2762233
632,ADBE,2021-03-12,443.45,445.89,438.6,444.3,2183051
633,ADBE,2021-03-15,444.4,447.79,437.77,447.59,2508699
634,ADBE,2021-03-16,452.01,457.41,449.6701,450.54,2618819
635,ADBE,2021-03-17,445.44,453.94,441.02,451.01,2502732
636,ADBE,2021-03-18,443.16,446.86,438.5,439.18,2932687
637,ADBE,2021-03-19,439.18,444.5,438.14,441.5,3923830
638,ADBE,2021-03-22,444.86,457.82,444.86,452.41,2944311
639,ADBE,2021-03-23,457.35,466.88,456.41,460.2,5316974
640,ADBE,2021-03-24,464.7642,465.61,448.34,451.51,5214125
641,ADBE,2021-03-25,448.33,456.87,445.41,450.99,3201472
642,ADBE,2021-03-26,450.25,469.77,449.05,469.09,3615888
643,ADBE,2021-03-29,469.03,472.0,462.5,469.32,3142203
644,ADBE,2021-03-30,462.58,469.0925,461.5,465.46,2436593
645,ADBE,2021-03-31,469.7,482.41,468.7,475.37,3155889
646,ADBE,2021-04-01,483.12,487.04,480.71,483.34,2664694
647,ADBE,2021-04-05,483.69,495.51,480.5,491.62,2982522
648,ADBE,2021-04-06,492.32,495.59,487.57,491.34,1878330
649,ADBE,2021-04-07,492.98,494.85,487.89,493.41,1576981
650,ADBE,2021-04-08,500.16,504.6,498.1401,499.84,2026282
651,ADBE,2021-04-09,498.37,504.44,492.6,504.04,1887016
652,ADBE,2021-04-12,499.29,506.94,498.44,506.03,1584592
653,ADBE,2021-04-13,506.85,517.2645,506.78,514.86,2195707
654,ADBE,2021-04-14,514.0,517.78,509.13,510.63,1956447
655,ADBE,2021-04-15,515.67,524.59,515.1,523.25,2122337
656,ADBE,2021-04-16,524.21,525.44,518.55,525.08,2031733
657,ADBE,2021-04-19,523.13,524.0,514.4401,516.17,1917732
658,ADBE,2021-04-20,515.29,517.29,510.6,514.21,1677468
659,ADBE,2021-04-21,515.02,515.48,509.55,512.34,1678305
660,ADBE,2021-04-22,508.08,512.77,504.06,507.29,2084841
661,ADBE,2021-04-23,508.79,517.4973,508.395,515.84,2257590
662,ADBE,2021-04-26,513.57,516.31,510.25,515.7,1387542
663,ADBE,2021-04-27,518.0,519.155,511.3455,517.32,1944013
664,ADBE,2021-04-28,515.24,519.1299,510.015,515.48,1472191
665,ADBE,2021-04-29,518.11,520.45,510.62,516.09,1592562
666,ADBE,2021-04-30,514.13,515.05,507.15,508.34,1950559
667,ADBE,2021-05-03,510.97,511.74,501.121,503.46,1458698
668,ADBE,2021-05-04,499.47,499.47,484.83,490.7,2528948
669,ADBE,2021-05-05,495.69,498.625,484.44,486.69,1875287
670,ADBE,2021-05-06,485.67,485.67,475.92,483.61,2537227
671,ADBE,2021-05-07,496.0,499.15,485.78,488.73,1632407
672,ADBE,2021-05-10,487.54,489.04,478.625,479.38,1970931
673,ADBE,2021-05-11,471.03,486.91,468.5,485.19,2293963
674,ADBE,2021-05-12,477.1888,480.99,469.57,472.09,2399059
675,ADBE,2021-05-13,478.01,480.46,471.76,474.16,1996532
676,ADBE,2021-05-14,481.63,488.33,478.69,486.56,1857198
677,ADBE,2021-05-17,487.03,487.87,478.11,482.74,1581037
678,ADBE,2021-05-18,484.63,488.32,480.46,480.62,1395237
679,ADBE,2021-05-19,473.02,480.87,472.0,480.47,2047511
680,ADBE,2021-05-20,483.68,495.36,482.61,491.67,1991223
681,ADBE,2021-05-21,494.19,496.23,487.13,488.07,1568115
682,ADBE,2021-05-24,494.64,499.99,492.01,497.83,1831564
683,ADBE,2021-05-25,499.02,505.6021,498.87,505.08,2322468
684,ADBE,2021-05-26,506.27,509.5,504.63,506.98,1695747
685,ADBE,2021-05-27,505.0,505.0,497.45,498.28,2957310
686,ADBE,2021-05-28,506.08,511.37,504.19,504.58,1924999
687,ADBE,2021-06-01,504.54,506.0,492.31,495.91,2189020
688,ADBE,2021-06-02,495.18,501.8237,493.09,495.77,1761478
689,ADBE,2021-06-03,492.4,496.755,487.34,493.14,1539128
690,ADBE,2021-06-04,498.73,506.5,497.72,504.5,1644301
691,ADBE,2021-06-07,504.99,509.78,502.0,509.47,1768754
692,ADBE,2021-06-08,511.15,516.29,508.0701,509.2,1747779
693,ADBE,2021-06-09,513.99,518.318,512.48,514.68,1702714
694,ADBE,2021-06-10,513.99,536.41,513.01,535.52,3152379
695,ADBE,2021-06-11,529.75,541.85,529.75,541.26,2871289
696,ADBE,2021-06-14,545.04,561.36,543.25,556.95,3522621
697,ADBE,2021-06-15,554.99,555.0,547.2304,548.46,2424774
698,ADBE,2021-06-16,548.46,553.99,535.72,543.33,2827969
699,ADBE,2021-06-17,539.99,552.72,538.75,551.36,3566351
700,ADBE,2021-06-18,569.9612,570.0,556.39,565.59,6762031
701,ADBE,2021-06-21,565.99,570.19,560.3501,567.35,2625919
702,ADBE,2021-06-22,568.505,576.31,567.0,575.74,2370737
703,ADBE,2021-06-23,577.99,579.8,570.705,574.23,1616933
704,ADBE,2021-06-24,575.9,580.966,574.96,578.26,1835008
705,ADBE,2021-06-25,578.64,582.0,577.0552,579.66,2133465
706,ADBE,2021-06-28,582.71,589.41,581.0,588.8,1713970
707,ADBE,2021-06-29,586.78,591.34,583.9,590.75,1204806
708,ADBE,2021-06-30,590.75,592.2402,585.0,585.64,1704224
709,ADBE,2021-07-01,583.33,587.7799,581.35,584.73,1646412
710,ADBE,2021-07-02,588.67,594.08,587.96,593.07,1744955
711,ADBE,2021-07-06,595.87,600.66,592.48,596.9,1657567
712,ADBE,2021-07-07,600.0,607.665,597.4,605.77,2022482
713,ADBE,2021-07-08,595.64,607.2989,593.33,605.95,1846617
714,ADBE,2021-07-09,601.43,605.95,597.44,604.5,2145199
715,ADBE,2021-07-12,606.0,607.4229,596.48,600.2,1696279
716,ADBE,2021-07-13,600.56,609.33,598.42,605.01,1435602
717,ADBE,2021-07-14,608.14,611.305,604.01,608.83,1377018
718,ADBE,2021-07-15,608.4,609.95,602.6501,606.17,1618283
719,ADBE,2021-07-16,608.71,611.62,603.66,606.1,1249738
720,ADBE,2021-07-19,602.75,610.69,598.14,602.05,2046575
721,ADBE,2021-07-20,605.39,612.75,598.48,608.72,1675926
722,ADBE,2021-07-21,605.72,612.58,603.32,612.26,1381019
723,ADBE,2021-07-22,614.58,623.95,614.58,623.68,1477891
724,ADBE,2021-07-23,625.76,631.64,622.0001,625.87,2030395
725,ADBE,2021-07-26,624.18,625.87,619.725,620.8,1389898
726,ADBE,2021-07-27,620.9956,623.92,610.64,618.28,1540250
727,ADBE,2021-07-28,620.99,626.0,617.57,620.92,1468103
728,ADBE,2021-07-29,617.04,625.67,617.04,621.7,1002101
729,ADBE,2021-07-30,619.03,622.8,617.29,621.63,1403651
730,ADBE,2021-08-02,625.87,627.6,612.93,618.75,1467043
731,ADBE,2021-08-03,620.23,624.7,614.0,621.28,1067408
732,ADBE,2021-08-04,622.47,627.08,617.6202,625.68,1306893
733,ADBE,2021-08-05,626.99,632.47,623.0,632.08,1158339
734,ADBE,2021-08-06,629.27,631.84,625.17,631.38,1127956
735,ADBE,2021-08-09,634.98,634.98,626.925,629.22,1119124
736,ADBE,2021-08-10,630.48,633.2999,620.6,621.74,1540139
737,ADBE,2021-08-11,623.76,627.42,621.65,626.03,1328509
738,ADBE,2021-08-12,626.0,636.64,624.04,634.35,1163881
739,ADBE,2021-08-13,634.49,638.426,632.35,637.31,911530
740,ADBE,2021-08-16,637.03,638.02,628.188,636.94,1105563
741,ADBE,2021-08-17,636.55,637.0,630.22,635.01,1346430
742,ADBE,2021-08-18,632.8,637.14,626.05,626.77,1386502
743,ADBE,2021-08-19,624.88,642.55,623.6334,637.66,1693879
744,ADBE,2021-08-20,639.84,652.0,634.53,647.34,1434000
745,ADBE,2021-08-23,645.87,658.5,645.52,656.86,1652444
746,ADBE,2021-08-24,659.14,660.0,653.4,657.24,866488
747,ADBE,2021-08-25,658.61,661.06,651.64,656.8,1048207
748,ADBE,2021-08-26,653.59,657.91,649.35,652.39,1619386
749,ADBE,2021-08-27,652.52,662.61,651.86,658.52,1142619
750,ADBE,2021-08-30,659.7774,667.67,659.7774,665.99,1341472
751,ADBE,2021-08-31,667.9,667.9,660.46,663.7,1877807
752,ADBE,2021-09-01,664.51,668.96,662.0,665.89,1261172
753,ADBE,2021-09-02,669.82,669.85,661.67,664.64,1403452
754,ADBE,2021-09-03,664.43,673.88,664.295,666.59,1641621
755,ADBE,2021-09-07,667.35,668.87,656.55,661.39,1382387
756,ADBE,2021-09-08,660.15,664.08,657.1,663.22,1368043
757,ADBE,2021-09-09,664.84,667.46,659.93,661.68,1110228
758,ADBE,2021-09-10,666.18,668.87,658.2,658.94,1204255
759,ADBE,2021-09-13,663.04,663.6,640.24,645.15,2242491
760,ADBE,2021-09-14,646.0,649.58,642.46,645.01,2150162
761,ADBE,2021-09-15,652.315,663.309,650.975,661.08,2009337
762,ADBE,2021-09-16,657.53,666.47,654.705,665.11,2046113
763,ADBE,2021-09-17,663.21,665.0,652.04,654.48,3553211
764,ADBE,2021-09-20,646.035,653.93,633.05,641.29,2637412
765,ADBE,2021-09-21,646.8755,650.945,640.3,645.89,2449253
766,ADBE,2021-09-22,624.79,628.94,615.06,626.08,5689624
767,ADBE,2021-09-23,632.2883,633.815,627.02,630.84,2985547
768,ADBE,2021-09-24,628.0,629.03,618.22,622.71,2809022
769,ADBE,2021-09-27,615.8,616.6562,602.73,603.65,4152187
770,ADBE,2021-09-28,596.3142,596.3142,578.33,578.77,5108900
771,ADBE,2021-09-29,585.45,586.55,576.07,577.7,2726816
772,ADBE,2021-09-30,580.64,586.1946,573.2358,575.72,2747916
773,ADBE,2021-10-01,577.52,581.47,568.61,577.47,2915254
774,ADBE,2021-10-04,574.5901,576.8,552.14,558.49,3976963
775,ADBE,2021-10-05,563.91,570.29,559.21,566.7,2337838
776,ADBE,2021-10-06,561.24,572.155,560.21,570.31,2043151
777,ADBE,2021-10-07,578.46,586.145,576.19,578.96,2648546
778,ADBE,2021-10-08,581.3,583.61,575.52,576.86,2051019
779,ADBE,2021-10-11,574.5,582.28,571.495,573.07,1410612
780,ADBE,2021-10-12,579.1569,584.22,574.42,580.69,1740279
781,ADBE,2021-10-13,585.26,593.54,582.655,591.12,2144405
782,ADBE,2021-10-14,600.0,609.44,596.97,607.51,2501675
783,ADBE,2021-10-15,611.6935,612.25,607.55,610.09,1960103
784,ADBE,2021-10-18,610.65,623.47,607.57,622.83,1905125
785,ADBE,2021-10-19,625.26,639.39,625.26,636.07,2470024
786,ADBE,2021-10-20,639.28,641.29,630.1713,632.37,1497205
787,ADBE,2021-10-21,632.0,639.17,629.0,638.66,1586592
788,ADBE,2021-10-22,640.43,644.43,634.45,643.58,1786582
789,ADBE,2021-10-25,644.47,649.62,639.0652,646.97,1629369
790,ADBE,2021-10-26,650.91,659.19,642.1,642.5,2153959
791,ADBE,2021-10-27,644.48,648.8053,639.81,640.08,1630177
792,ADBE,2021-10-28,638.0,642.49,633.27,639.28,2085002
793,ADBE,2021-10-29,637.77,651.31,637.0,650.36,1927887
794,ADBE,2021-11-01,651.05,654.0,634.78,640.2,2139558
795,ADBE,2021-11-02,641.12,647.7436,639.23,640.4,1764836
796,ADBE,2021-11-03,645.52,656.5,640.0,655.18,1970703
797,ADBE,2021-11-04,659.44,676.08,657.75,674.08,2480616
798,ADBE,2021-11-05,676.74,677.76,661.11,662.72,2517646
799,ADBE,2021-11-08,666.56,668.25,661.4,666.02,1497363
800,ADBE,2021-11-09,667.69,669.66,663.0,667.92,1118660
801,ADBE,2021-11-10,663.2,665.8099,645.86,647.5,2038209
802,ADBE,2021-11-11,649.61,652.57,642.1,643.17,1271194
803,ADBE,2021-11-12,649.01,658.4725,647.16,657.6,1276836
804,ADBE,2021-11-15,658.37,663.665,655.19,659.73,1077608
805,ADBE,2021-11-16,659.14,673.7449,658.99,671.03,1421950
806,ADBE,2021-11-17,671.76,672.7367,662.84,670.67,1221871
807,ADBE,2021-11-18,670.62,676.55,665.08,670.96,1494358
808,ADBE,2021-11-19,681.26,699.5,678.91,688.37,3093812
809,ADBE,2021-11-22,696.275,699.54,672.66,673.57,2285511
810,ADBE,2021-11-23,662.7035,667.5699,648.61,665.16,2504127
811,ADBE,2021-11-24,655.83,668.87,647.14,668.32,2426821
812,ADBE,2021-11-26,670.2529,683.9999,659.68,662.1,2203960
813,ADBE,2021-11-29,668.0,691.36,665.77,687.49,2728844
814,ADBE,2021-11-30,687.22,694.89,667.83,669.85,4703616
