new_column,ts_code,trade_date,open,high,low,close,vol
449,V,2020-06-19,196.89,197.1,191.37,192.2,11473377
450,V,2020-06-22,191.99,196.36,191.29,194.96,6670968
451,V,2020-06-23,196.25,200.15,195.82,197.97,9858094
452,V,2020-06-24,197.02,197.48,190.69,191.41,9434593
453,V,2020-06-25,191.1,194.24,189.9,193.98,9932334
454,V,2020-06-26,193.1,194.13,189.08,189.27,11831320
455,V,2020-06-29,189.91,191.45,187.3001,191.38,8020373
456,V,2020-06-30,191.49,193.75,190.16,193.17,9038173
457,V,2020-07-01,193.85,195.35,192.66,193.78,6395503
458,V,2020-07-02,196.0,197.92,195.0,195.67,6296321
459,V,2020-07-06,198.73,199.18,195.68,197.76,7288122
460,V,2020-07-07,196.81,198.9,193.81,194.2,7659721
461,V,2020-07-08,195.08,195.52,193.12,195.07,8366106
462,V,2020-07-09,195.0,195.49,189.95,192.21,8545191
463,V,2020-07-10,191.65,192.82,189.44,192.55,7671603
464,V,2020-07-13,193.61,195.19,188.7,189.02,8557336
465,V,2020-07-14,189.5,193.47,187.18,193.33,7980401
466,V,2020-07-15,195.23,197.77,194.5,196.55,7667921
467,V,2020-07-16,195.33,195.71,192.52,193.5,5062637
468,V,2020-07-17,194.83,195.57,193.12,195.09,6404449
469,V,2020-07-20,194.74,199.48,193.67,198.47,6981682
470,V,2020-07-21,200.0,200.17,195.68,196.48,7218615
471,V,2020-07-22,196.48,199.0,196.25,198.86,6823385
472,V,2020-07-23,198.44,200.95,196.43,197.43,6106708
473,V,2020-07-24,195.67,197.48,194.03,195.15,7160336
474,V,2020-07-27,195.16,197.81,194.2,196.91,5604702
475,V,2020-07-28,197.69,199.365,196.71,196.74,6897278
476,V,2020-07-29,193.09,198.89,193.05,198.58,9471295
477,V,2020-07-30,195.2,196.56,192.12,194.06,10499358
478,V,2020-07-31,194.42,194.69,189.44,190.4,14186004
479,V,2020-08-03,191.8,193.34,190.2105,190.69,11407911
480,V,2020-08-04,191.13,192.94,190.08,192.29,8203979
481,V,2020-08-05,193.56,198.18,193.1,196.1,8907332
482,V,2020-08-06,195.98,198.92,194.79,198.77,7480317
483,V,2020-08-07,197.59,197.98,195.3,196.36,5653969
484,V,2020-08-10,196.36,198.31,195.33,196.79,5525401
485,V,2020-08-11,197.82,202.89,196.335,197.77,11549610
486,V,2020-08-12,199.0,200.23,198.24,198.74,5432755
487,V,2020-08-13,197.13,199.94,197.03,197.58,7014804
488,V,2020-08-14,197.01,198.07,195.77,196.64,5014416
489,V,2020-08-17,197.3,200.46,196.71,199.43,6244155
490,V,2020-08-18,199.98,200.1,196.8223,199.01,6519888
491,V,2020-08-19,198.92,202.8425,198.9,200.99,9467594
492,V,2020-08-20,199.9,204.44,199.6,204.15,8849171
493,V,2020-08-21,204.5,205.14,203.34,204.13,9998308
494,V,2020-08-24,205.01,206.45,204.67,206.41,6159596
495,V,2020-08-25,207.19,208.2,205.5407,208.1,5828348
496,V,2020-08-26,208.1,210.8,207.3025,210.26,7035221
497,V,2020-08-27,211.21,212.18,209.05,211.03,8619578
498,V,2020-08-28,212.0,216.16,211.22,215.71,7349837
499,V,2020-08-31,215.54,215.96,211.56,211.99,9326852
500,V,2020-09-01,212.21,213.89,211.12,213.35,5648766
501,V,2020-09-02,214.13,217.35,213.77,216.48,9863801
502,V,2020-09-03,214.93,214.93,207.09,208.96,11310193
503,V,2020-09-04,208.49,210.5,200.15,204.66,13243604
504,V,2020-09-08,200.78,202.25,199.214,200.12,14186879
505,V,2020-09-09,204.35,206.29,201.9462,204.06,7532626
506,V,2020-09-10,204.86,207.0,200.45,201.54,7242970
507,V,2020-09-11,201.58,202.41,198.91,200.68,7439317
508,V,2020-09-14,203.35,206.41,203.14,204.98,11730452
509,V,2020-09-15,206.75,208.21,204.77,205.39,6328575
510,V,2020-09-16,206.74,207.745,204.95,205.13,6135541
511,V,2020-09-17,202.85,205.58,202.0,205.27,7474944
512,V,2020-09-18,205.47,205.72,201.72,202.61,9084141
513,V,2020-09-21,199.91,201.25,194.7,197.45,9656041
514,V,2020-09-22,198.09,200.71,196.8,200.56,7543137
515,V,2020-09-23,200.8,201.09,194.57,195.37,6310558
516,V,2020-09-24,195.15,197.67,193.13,195.52,9865265
517,V,2020-09-25,195.02,198.14,193.51,197.25,5496052
518,V,2020-09-28,200.63,201.72,199.83,200.32,5565280
519,V,2020-09-29,200.58,202.38,199.37,199.44,5559814
520,V,2020-09-30,200.85,202.54,198.89,199.97,9157591
521,V,2020-10-01,202.21,205.195,201.6357,203.35,7234628
522,V,2020-10-02,200.0,202.83,199.4,201.46,6019734
523,V,2020-10-05,202.71,203.65,201.05,203.54,6090528
524,V,2020-10-06,204.11,205.1,199.71,200.45,5841141
525,V,2020-10-07,202.0,202.79,199.99,202.47,6713433
526,V,2020-10-08,204.0,204.3,202.23,202.98,3955634
527,V,2020-10-09,204.0,207.08,203.675,206.64,5562948
528,V,2020-10-12,206.94,207.97,205.73,206.4,6622714
529,V,2020-10-13,203.38,205.21,203.03,204.32,5621674
530,V,2020-10-14,204.71,204.9699,201.13,202.2,5321915
531,V,2020-10-15,201.01,204.7,197.6,199.55,8887367
532,V,2020-10-16,199.99,202.65,199.41,200.26,6387996
533,V,2020-10-19,200.85,201.07,196.5,196.97,7449606
534,V,2020-10-20,197.55,199.66,196.71,197.7,7429822
535,V,2020-10-21,197.83,200.42,197.83,198.43,6067207
536,V,2020-10-22,199.34,199.7665,195.76,197.99,4911939
537,V,2020-10-23,199.75,199.88,196.02,198.01,5877238
538,V,2020-10-26,196.0,196.42,190.72,193.07,12608686
539,V,2020-10-27,193.0,193.7,189.22,190.06,8690350
540,V,2020-10-28,183.98,184.7,179.34,180.87,17809450
541,V,2020-10-29,183.0,187.0,179.34,184.87,16820865
542,V,2020-10-30,182.66,184.22,179.23,181.71,10256303
543,V,2020-11-02,184.51,186.92,183.89,184.74,8057085
544,V,2020-11-03,186.83,189.53,185.16,188.34,6467857
545,V,2020-11-04,192.89,196.88,191.53,193.97,8102656
546,V,2020-11-05,198.36,200.99,197.29,197.64,7132143
547,V,2020-11-06,197.35,199.68,195.4265,198.47,6180509
548,V,2020-11-09,214.69,217.65,212.28,212.68,17916898
549,V,2020-11-10,211.94,214.06,210.545,213.31,7943557
550,V,2020-11-11,212.17,214.28,211.67,212.7,5331383
551,V,2020-11-12,211.43,212.54,207.14,208.26,7303816
552,V,2020-11-13,209.91,211.28,207.3,210.48,6378517
553,V,2020-11-16,214.57,215.09,211.83,212.7,12083214
554,V,2020-11-17,210.56,212.09,209.5,210.71,7268825
555,V,2020-11-18,209.72,211.15,207.67,207.83,6977923
556,V,2020-11-19,207.24,208.73,205.53,207.57,5657248
557,V,2020-11-20,207.13,208.11,203.805,203.88,9654712
558,V,2020-11-23,204.7,209.0,204.7,208.16,6107265
559,V,2020-11-24,210.85,213.82,209.4,209.68,10076115
560,V,2020-11-25,209.67,211.95,208.87,210.89,6772894
561,V,2020-11-27,212.0,212.03,208.81,211.0,3512893
562,V,2020-11-30,209.54,210.54,206.6,210.35,7725515
563,V,2020-12-01,212.13,213.67,211.04,211.2,7943304
564,V,2020-12-02,211.0,211.4,208.48,210.18,9728898
565,V,2020-12-03,209.78,211.113,207.61,208.05,9203327
566,V,2020-12-04,209.74,212.72,208.51,212.68,5720129
567,V,2020-12-07,211.97,214.5,211.7981,212.65,10624498
568,V,2020-12-08,209.95,213.13,209.89,212.77,8646231
569,V,2020-12-09,213.23,213.5,208.95,209.58,6251066
570,V,2020-12-10,208.51,209.3,207.25,207.61,10492035
571,V,2020-12-11,205.36,206.89,204.5,206.24,9227638
572,V,2020-12-14,207.85,211.3,206.97,207.25,11967704
573,V,2020-12-15,208.54,209.44,206.16,208.36,9799032
574,V,2020-12-16,208.48,209.125,207.14,208.27,7504356
575,V,2020-12-17,209.0,211.78,208.85,211.18,6517228
576,V,2020-12-18,211.02,211.98,209.87,211.31,13298241
577,V,2020-12-21,208.27,209.8,204.79,209.01,7576684
578,V,2020-12-22,208.39,208.4,205.6,205.84,7403829
579,V,2020-12-23,207.33,207.33,205.11,205.3,6523085
580,V,2020-12-24,206.64,208.816,206.6,208.7,3367895
581,V,2020-12-28,209.85,213.46,208.95,212.63,5771628
582,V,2020-12-29,214.61,215.24,213.54,214.37,6093412
583,V,2020-12-30,216.0,220.39,215.65,218.36,8875066
584,V,2020-12-31,218.4,219.82,216.2,218.73,5922170
585,V,2021-01-04,220.25,220.25,214.24,217.76,10318329
586,V,2021-01-05,216.31,218.46,213.64,214.51,6869718
587,V,2021-01-06,213.8,216.17,212.07,212.62,7206248
588,V,2021-01-07,212.2,215.22,212.2,213.81,10967869
589,V,2021-01-08,214.17,216.12,212.75,215.45,6513279
590,V,2021-01-11,213.96,214.86,212.48,212.89,7354527
591,V,2021-01-12,212.34,212.79,207.47,208.86,9309354
592,V,2021-01-13,209.41,211.0,208.63,209.35,6688464
593,V,2021-01-14,210.57,211.21,201.73,201.86,12887478
594,V,2021-01-15,201.54,203.26,200.425,201.59,8755049
595,V,2021-01-19,203.05,204.165,200.07,201.66,9772034
596,V,2021-01-20,203.03,207.19,202.23,206.01,12675730
597,V,2021-01-21,206.05,207.1727,204.75,205.14,6517948
598,V,2021-01-22,203.99,205.33,201.8,202.02,7316201
599,V,2021-01-25,200.34,201.64,195.75,200.98,19282359
600,V,2021-01-26,201.76,203.49,200.9701,202.01,9605270
601,V,2021-01-27,197.64,199.7,193.96,194.97,13772435
602,V,2021-01-28,200.0,202.0,198.17,198.22,11041253
603,V,2021-01-29,197.82,203.05,192.81,193.25,21503035
604,V,2021-02-01,195.14,199.21,195.02,198.36,12970674
605,V,2021-02-02,200.85,204.35,200.0,202.61,11265567
606,V,2021-02-03,203.07,203.51,200.98,201.36,13458644
607,V,2021-02-04,203.24,209.68,203.1,209.25,14534751
608,V,2021-02-05,209.98,210.13,208.66,208.77,10283953
609,V,2021-02-08,210.0,210.65,205.91,206.89,8637076
610,V,2021-02-09,205.76,207.63,203.7,206.52,7552200
611,V,2021-02-10,207.97,207.97,205.94,206.44,8447167
612,V,2021-02-11,207.33,211.59,207.19,210.66,8411071
613,V,2021-02-12,209.36,211.13,207.68,209.96,6911014
614,V,2021-02-16,210.66,211.05,207.35,207.9,9652749
615,V,2021-02-17,205.26,208.28,205.0627,207.51,8368000
616,V,2021-02-18,205.88,209.7,204.96,209.35,7329287
617,V,2021-02-19,209.34,209.53,203.76,204.73,15011520
618,V,2021-02-22,203.55,210.65,203.11,208.32,8296130
619,V,2021-02-23,207.4,213.91,206.55,212.11,10571717
620,V,2021-02-24,212.36,220.53,211.2888,219.43,12038951
621,V,2021-02-25,219.29,220.445,212.58,213.75,11354745
622,V,2021-02-26,214.05,215.21,210.74,212.39,11559597
623,V,2021-03-01,214.97,217.8,214.79,216.63,6982504
624,V,2021-03-02,216.96,217.93,214.82,215.77,6155184
625,V,2021-03-03,215.15,217.19,212.86,214.85,6484597
626,V,2021-03-04,215.97,217.02,208.67,211.5,10658902
627,V,2021-03-05,213.73,216.1,209.63,215.41,7582002
628,V,2021-03-08,216.98,226.13,215.81,220.27,14750387
629,V,2021-03-09,222.06,225.0,220.19,220.36,9228559
630,V,2021-03-10,220.72,224.185,219.4,223.17,7822898
631,V,2021-03-11,224.53,228.2298,223.81,226.15,10053421
632,V,2021-03-12,225.28,226.54,223.4201,224.36,8172396
633,V,2021-03-15,224.23,227.085,221.7407,223.27,9306996
634,V,2021-03-16,223.71,225.58,222.295,224.7,8949319
635,V,2021-03-17,225.05,226.24,221.76,223.02,8675616
636,V,2021-03-18,221.43,222.52,219.58,220.66,9323007
637,V,2021-03-19,219.12,220.1689,206.88,206.9,32209683
638,V,2021-03-22,206.55,212.29,206.23,208.0,11371584
639,V,2021-03-23,209.05,209.96,207.5,208.15,8820746
640,V,2021-03-24,208.75,211.14,207.93,208.07,10101640
641,V,2021-03-25,207.67,208.82,205.78,207.97,8390834
642,V,2021-03-26,208.25,213.7,207.7,213.53,7399940
643,V,2021-03-29,212.45,215.29,211.12,214.51,7792260
644,V,2021-03-30,213.01,214.15,211.41,211.9,5497997
645,V,2021-03-31,212.55,214.11,211.545,211.73,13179961
646,V,2021-04-01,213.784,217.74,212.3,216.86,6138428
647,V,2021-04-05,218.6,220.51,217.3088,219.04,10440483
648,V,2021-04-06,217.62,219.4,215.34,218.65,7828103
649,V,2021-04-07,219.12,221.04,218.64,219.27,5614322
650,V,2021-04-08,219.97,222.82,218.11,220.7,11041976
651,V,2021-04-09,221.0,222.6,219.51,222.52,5724939
652,V,2021-04-12,220.24,221.91,219.22,221.47,6315207
653,V,2021-04-13,221.0,221.615,220.22,221.02,4764036
654,V,2021-04-14,221.0,223.1,220.07,221.98,4972551
655,V,2021-04-15,223.89,227.6257,223.855,226.28,8698106
656,V,2021-04-16,227.17,227.8,225.76,226.41,6829350
657,V,2021-04-19,225.75,227.58,225.08,225.79,6541636
658,V,2021-04-20,224.78,225.38,221.82,223.28,5799134
659,V,2021-04-21,223.31,227.87,222.865,227.45,9490560
660,V,2021-04-22,227.3,230.9348,226.89,227.57,7302953
661,V,2021-04-23,228.61,231.82,227.71,230.0,5345445
662,V,2021-04-26,230.77,232.95,229.52,230.34,5650039
663,V,2021-04-27,231.03,231.16,228.985,229.91,6642114
664,V,2021-04-28,230.95,236.27,230.6748,233.45,10111448
665,V,2021-04-29,235.23,237.5,233.15,236.86,7411371
666,V,2021-04-30,235.32,235.93,232.29,233.56,10260248
667,V,2021-05-03,234.05,235.74,231.385,232.61,8174440
668,V,2021-05-04,231.6,232.3926,230.23,232.03,5884506
669,V,2021-05-05,233.85,233.85,228.66,229.21,6523200
670,V,2021-05-06,229.63,231.58,228.66,231.32,6124286
671,V,2021-05-07,232.34,233.22,230.705,232.12,4529048
672,V,2021-05-10,231.6,232.0,225.16,225.97,9627426
673,V,2021-05-11,223.74,226.42,222.0353,225.48,7633289
674,V,2021-05-12,223.63,225.0,220.31,220.63,7721250
675,V,2021-05-13,221.51,224.9,220.89,223.74,6650401
676,V,2021-05-14,225.82,227.51,224.92,226.94,4777231
677,V,2021-05-17,226.18,227.16,225.315,226.44,5534164
678,V,2021-05-18,228.39,229.1799,225.43,225.57,6900034
679,V,2021-05-19,222.76,224.85,221.7941,224.59,9311863
680,V,2021-05-20,225.44,227.6,225.24,226.44,7478621
681,V,2021-05-21,226.88,229.31,226.5518,226.77,5603876
682,V,2021-05-24,227.95,230.11,227.63,229.32,4040078
683,V,2021-05-25,229.9,230.19,228.42,229.02,4689089
684,V,2021-05-26,228.05,229.35,226.38,227.07,4295635
685,V,2021-05-27,227.76,228.42,226.37,226.86,5969553
686,V,2021-05-28,227.59,229.43,227.148,227.3,5782053
687,V,2021-06-01,229.44,230.08,226.28,226.63,5091507
688,V,2021-06-02,229.22,233.11,228.78,229.66,9081362
689,V,2021-06-03,229.0,230.39,227.77,228.11,6382407
690,V,2021-06-04,229.35,230.7,228.73,230.14,5085741
691,V,2021-06-07,232.85,234.68,230.08,231.32,5421294
692,V,2021-06-08,232.15,232.85,230.16,232.05,4170603
693,V,2021-06-09,232.5,234.85,232.12,232.31,4658980
694,V,2021-06-10,233.1,234.26,232.1306,233.95,4452453
695,V,2021-06-11,234.39,235.44,233.7079,234.96,5378341
696,V,2021-06-14,234.7,235.22,231.5709,234.08,5805768
697,V,2021-06-15,234.44,234.8,232.62,232.98,7093998
698,V,2021-06-16,233.62,234.18,228.0,229.6,8887027
699,V,2021-06-17,229.21,233.34,229.21,232.15,6876723
700,V,2021-06-18,230.45,232.18,229.2209,230.41,8839965
701,V,2021-06-21,231.45,235.01,230.4,234.32,7298414
702,V,2021-06-22,234.3,236.09,233.24,235.93,8858423
703,V,2021-06-23,235.45,235.92,233.94,234.68,6814700
704,V,2021-06-24,237.0,238.25,235.41,236.24,4611523
705,V,2021-06-25,236.4,238.48,236.32,237.32,7825157
706,V,2021-06-28,238.0,238.37,231.86,234.09,9301681
707,V,2021-06-29,234.57,236.52,234.15,235.95,11897827
708,V,2021-06-30,235.11,236.4,233.82,233.82,7797146
709,V,2021-07-01,234.2,236.25,234.0499,235.15,5329571
710,V,2021-07-02,235.83,238.78,235.82,238.63,4384578
711,V,2021-07-06,239.5,240.61,237.21,239.6,8048717
712,V,2021-07-07,240.26,241.04,238.3,240.0,4366112
713,V,2021-07-08,236.97,237.065,234.55,236.61,6388031
714,V,2021-07-09,238.76,239.45,237.421,238.47,5616130
715,V,2021-07-12,237.58,238.505,237.27,237.87,7010658
716,V,2021-07-13,238.25,242.48,238.25,242.35,8079187
717,V,2021-07-14,243.22,246.81,242.82,245.99,8693381
718,V,2021-07-15,245.31,248.8,245.31,248.55,10135108
719,V,2021-07-16,249.99,250.46,247.52,248.12,8674464
720,V,2021-07-19,243.99,244.45,238.9,240.41,11474571
721,V,2021-07-20,240.64,244.21,239.51,242.7,7072288
722,V,2021-07-21,243.29,246.9,242.3,243.66,11241420
723,V,2021-07-22,243.78,245.3489,243.15,244.14,10293570
724,V,2021-07-23,246.76,250.01,246.76,249.02,6766007
725,V,2021-07-26,249.21,250.36,247.7,250.25,4878988
726,V,2021-07-27,249.19,252.67,248.22,250.93,7038317
727,V,2021-07-28,250.05,251.5,245.91,246.94,9036543
728,V,2021-07-29,248.11,250.38,247.095,247.92,7477018
729,V,2021-07-30,247.21,248.46,246.0,246.39,5804738
730,V,2021-08-02,246.24,247.83,238.37,239.78,9989546
731,V,2021-08-03,240.63,241.39,234.03,237.09,9838976
732,V,2021-08-04,237.0,237.55,235.05,236.67,8171754
733,V,2021-08-05,236.61,240.25,236.43,240.21,5337491
734,V,2021-08-06,240.0,242.6,239.86,241.4,4509702
735,V,2021-08-09,241.75,242.18,238.05,240.0,5226949
736,V,2021-08-10,240.51,241.34,235.56,238.07,7186021
737,V,2021-08-11,238.08,238.36,234.58,235.06,7375688
738,V,2021-08-12,233.89,234.11,231.02,231.79,9868851
739,V,2021-08-13,232.0,233.27,231.4,232.65,5439456
740,V,2021-08-16,232.21,235.48,230.2,235.36,7576703
741,V,2021-08-17,235.0,235.665,233.22,234.53,6850522
742,V,2021-08-18,233.92,234.35,231.47,231.63,4996523
743,V,2021-08-19,229.04,232.43,228.9,231.57,5761294
744,V,2021-08-20,231.87,232.16,230.3,231.36,5522544
745,V,2021-08-23,232.7,234.65,232.0,234.14,6342020
746,V,2021-08-24,235.04,236.19,233.95,234.24,5081770
747,V,2021-08-25,235.0,235.0,232.0805,232.59,5277076
748,V,2021-08-26,232.13,232.63,230.15,230.52,5889143
749,V,2021-08-27,231.02,233.0525,230.23,232.69,6368977
750,V,2021-08-30,232.69,233.67,229.92,231.23,6448011
751,V,2021-08-31,230.91,231.84,228.66,229.1,9405086
752,V,2021-09-01,229.1,230.78,228.77,230.12,8177611
753,V,2021-09-02,230.43,230.55,221.96,224.18,19717015
754,V,2021-09-03,224.0,227.3,223.3501,225.11,11534322
755,V,2021-09-07,226.74,228.0,225.86,226.27,9667640
756,V,2021-09-08,227.38,230.2225,227.04,229.09,10652636
757,V,2021-09-09,229.31,230.0,227.1,227.49,5853038
758,V,2021-09-10,229.85,230.04,224.82,224.91,6715397
759,V,2021-09-13,225.53,227.2,223.411,224.63,6808082
760,V,2021-09-14,225.0,225.81,222.279,223.03,6575715
761,V,2021-09-15,222.52,224.835,221.36,223.81,6535789
762,V,2021-09-16,223.86,225.2,222.75,224.33,5928460
763,V,2021-09-17,222.45,223.7,219.3,221.75,13833000
764,V,2021-09-20,216.96,220.5,216.31,220.05,8822592
765,V,2021-09-21,220.75,222.17,218.98,220.17,7033629
766,V,2021-09-22,221.4,224.1,221.1,222.75,6005862
767,V,2021-09-23,225.0,228.7,224.36,228.31,7952748
768,V,2021-09-24,228.93,231.95,228.62,231.59,6461244
769,V,2021-09-27,231.72,233.33,228.77,229.6,6881067
770,V,2021-09-28,228.87,228.87,224.0,225.56,6951365
771,V,2021-09-29,226.8,229.02,226.09,226.68,6432682
772,V,2021-09-30,227.58,228.7855,222.63,222.75,7134206
773,V,2021-10-01,224.17,231.56,223.47,230.46,7925368
774,V,2021-10-04,230.0,230.33,220.81,224.73,10283388
775,V,2021-10-05,225.48,227.38,223.92,224.28,5813999
776,V,2021-10-06,222.04,226.62,221.25,226.51,5420941
777,V,2021-10-07,228.91,231.16,228.49,230.55,6561920
778,V,2021-10-08,231.0,232.7335,230.18,230.27,3735169
779,V,2021-10-11,230.01,230.315,224.87,225.11,5620197
780,V,2021-10-12,225.56,226.22,222.92,224.05,5448215
781,V,2021-10-13,223.13,225.86,218.63,222.46,9077425
782,V,2021-10-14,224.12,225.65,223.06,225.18,5591944
783,V,2021-10-15,227.22,231.09,226.73,230.99,6355056
784,V,2021-10-18,230.18,232.76,228.143,230.65,5580210
785,V,2021-10-19,231.95,233.64,230.68,233.52,4409660
786,V,2021-10-20,233.455,233.8,231.31,231.42,5401813
787,V,2021-10-21,230.7,230.83,226.3,230.24,5982197
788,V,2021-10-22,230.29,232.82,228.71,231.23,3788001
789,V,2021-10-25,233.45,234.86,232.29,233.88,4938664
790,V,2021-10-26,235.53,236.96,231.33,231.82,7814503
791,V,2021-10-27,224.75,224.75,215.66,215.78,22958064
792,V,2021-10-28,219.25,219.99,209.01,209.84,23199407
793,V,2021-10-29,209.21,213.665,208.54,211.77,14329821
794,V,2021-11-01,213.49,215.25,211.45,212.46,13180001
795,V,2021-11-02,213.16,213.35,207.82,209.14,14617892
796,V,2021-11-03,209.69,210.15,206.73,208.1,11486714
797,V,2021-11-04,209.16,212.3593,207.87,208.78,11368187
798,V,2021-11-05,211.95,217.625,211.36,216.67,14273638
799,V,2021-11-08,218.37,221.61,218.15,220.49,13500101
800,V,2021-11-09,219.69,220.41,212.915,213.39,11487033
801,V,2021-11-10,213.55,216.95,213.33,215.56,10063587
802,V,2021-11-11,216.47,216.78,210.16,210.42,13546919
803,V,2021-11-12,211.5,213.58,211.434,212.09,7624688
804,V,2021-11-15,213.62,216.4,211.81,212.3,9596933
805,V,2021-11-16,212.16,215.65,211.66,215.18,8719577
806,V,2021-11-17,205.95,207.31,199.46,205.06,38379567
807,V,2021-11-18,206.5,207.87,201.27,203.33,18292164
808,V,2021-11-19,202.04,203.5,199.85,200.86,18038726
809,V,2021-11-22,200.0,201.7,194.6,195.58,21191921
810,V,2021-11-23,196.97,198.92,194.38,198.49,14749103
811,V,2021-11-24,198.17,203.95,197.64,203.25,12026815
812,V,2021-11-26,193.32,199.19,192.55,197.65,10987553
813,V,2021-11-29,201.0,201.25,195.36,196.29,14633524
814,V,2021-11-30,195.27,197.66,192.56,193.77,16022982
815,V,2021-12-01,196.03,196.81,190.1,190.16,13213371
816,V,2021-12-02,192.0,199.435,191.85,198.29,13976279
817,V,2021-12-03,198.27,198.47,194.04,196.32,10660536
818,V,2021-12-06,198.77,204.22,197.74,202.68,10722095
819,V,2021-12-07,206.0,207.94,205.89,207.37,11897237
820,V,2021-12-08,207.66,209.48,205.71,208.99,11749206
821,V,2021-12-09,208.52,212.2,207.17,211.39,10176774
822,V,2021-12-10,211.9,214.25,210.86,213.4,8882718
823,V,2021-12-13,212.45,213.32,209.98,211.02,8844298
824,V,2021-12-14,210.73,213.37,208.45,209.98,9832274
825,V,2021-12-15,209.4,212.49,207.86,212.31,10892534
826,V,2021-12-16,215.29,216.27,211.61,214.37,8548404
827,V,2021-12-17,212.8,213.21,207.79,211.88,11663037
828,V,2021-12-20,209.09,209.77,206.86,208.74,9434415
829,V,2021-12-21,210.61,216.16,210.363,215.38,6993699
830,V,2021-12-22,213.85,218.94,213.85,217.96,6003398
831,V,2021-12-23,218.44,218.5174,216.62,216.62,4798217
832,V,2021-12-27,217.68,218.12,214.88,217.63,4819103
833,V,2021-12-28,216.01,219.73,215.58,218.05,4283621
834,V,2021-12-29,217.76,218.94,217.33,218.17,3223215
835,V,2021-12-30,217.97,219.15,217.15,217.87,3812844
836,V,2021-12-31,216.81,217.98,215.49,216.71,4645282
837,V,2022-01-03,217.52,222.06,217.0101,221.43,7696504
838,V,2022-01-04,222.0,226.79,221.81,222.46,10629274
839,V,2022-01-05,222.64,225.27,219.92,220.0,9594587
840,V,2022-01-06,217.8,221.91,217.55,219.75,7877498
841,V,2022-01-07,217.31,220.2,215.64,216.96,10702084
842,V,2022-01-10,213.975,214.2,206.5,211.97,11978564
843,V,2022-01-11,211.42,214.945,208.74,214.38,8797140
844,V,2022-01-12,214.48,217.58,213.8101,215.71,6923316
845,V,2022-01-13,216.85,220.48,214.655,215.0,8867716
846,V,2022-01-14,214.17,218.245,213.71,214.67,8838059
847,V,2022-01-18,215.88,216.905,214.33,215.71,9066661
848,V,2022-01-19,213.0,218.23,212.105,214.68,9105809
849,V,2022-01-20,214.72,219.603,213.94,214.35,8532719
850,V,2022-01-21,215.46,215.5998,205.82,205.93,16200186
851,V,2022-01-24,202.18,202.72,195.65,201.85,16071162
852,V,2022-01-25,199.62,205.38,196.99,202.0,12125533
853,V,2022-01-26,204.28,210.86,203.67,205.87,10817631
854,V,2022-01-27,209.5,210.96,205.85,206.15,12009810
855,V,2022-01-28,220.64,228.12,216.1,228.0,26425262
856,V,2022-01-31,225.55,226.38,222.05,226.17,12380639
857,V,2022-02-01,226.9,234.6101,226.42,232.36,12247202
858,V,2022-02-02,231.3,235.85,230.01,235.42,10590512
859,V,2022-02-03,233.04,233.49,230.55,231.54,9968000
860,V,2022-02-04,228.5,230.22,224.95,228.39,10848120
861,V,2022-02-07,228.0,229.92,226.01,227.16,5984549
862,V,2022-02-08,226.26,228.5,224.75,227.94,7542245
863,V,2022-02-09,230.13,233.15,230.12,230.87,7772795
864,V,2022-02-10,228.03,229.95,224.87,225.59,6794620
865,V,2022-02-11,227.25,229.1,223.54,224.69,7535206
866,V,2022-02-14,223.29,227.2601,222.81,225.34,8280829
867,V,2022-02-15,227.27,229.29,224.91,227.82,9461976
868,V,2022-02-16,227.5,229.88,225.595,228.82,9561287
869,V,2022-02-17,228.4,228.81,224.17,224.61,8131174
870,V,2022-02-18,224.6,225.74,221.84,222.69,8121159
871,V,2022-02-22,221.02,224.34,219.92,221.32,9822768
872,V,2022-02-23,222.84,224.28,215.42,215.95,8669920
873,V,2022-02-24,203.37,217.8626,201.45,217.3,13463411
874,V,2022-02-25,217.29,220.68,214.25,219.27,8463568
875,V,2022-02-28,216.0,218.65,213.24,216.12,8409382
876,V,2022-03-01,214.48,215.15,207.28,208.97,9317829
877,V,2022-03-02,206.9,210.54,206.19,208.48,8865706
878,V,2022-03-03,210.55,211.5,206.56,207.23,8610028
879,V,2022-03-04,205.0,206.37,196.86,200.29,10914620
880,V,2022-03-07,199.84,200.18,190.045,190.7,13412350
881,V,2022-03-08,190.01,196.42,186.67,191.71,11070893
882,V,2022-03-09,196.5,200.5,195.24,199.76,8457627
883,V,2022-03-10,196.9,199.94,196.3,197.97,7061604
884,V,2022-03-11,200.75,200.84,196.46,196.71,5432099
885,V,2022-03-14,198.42,204.43,198.16,200.33,7994657
886,V,2022-03-15,202.09,206.41,201.4,206.14,8277668
887,V,2022-03-16,210.0,213.665,207.0,211.87,9232292
888,V,2022-03-17,209.93,213.54,208.72,213.45,6668467
889,V,2022-03-18,211.7,219.26,210.29,219.11,14439387
890,V,2022-03-21,216.34,218.055,214.55,217.04,6050182
891,V,2022-03-22,217.84,219.57,217.175,218.47,6246302
892,V,2022-03-23,215.3,217.285,214.2,214.68,6007963
893,V,2022-03-24,214.99,217.66,214.0,217.31,5486991
894,V,2022-03-25,218.42,218.93,215.6875,218.43,4992844
895,V,2022-03-28,218.5,220.98,217.51,220.77,4316817
896,V,2022-03-29,224.84,228.81,223.78,228.12,8032486
897,V,2022-03-30,225.84,226.16,222.73,223.95,7084039
