new_column,ts_code,trade_date,open,high,low,close,vol
897,META,2022-03-30,228.91,231.151,226.71,227.85,25588046
898,META,2022-03-31,228.45,228.49,222.26,222.36,24192266
899,META,2022-04-01,224.55,227.28,222.7,224.85,19544758
900,META,2022-04-04,225.98,234.351,225.86,233.89,28100826
901,META,2022-04-05,234.08,236.86,231.02,231.84,29525086
902,META,2022-04-06,226.91,228.9899,221.405,223.3,28995080
903,META,2022-04-07,223.93,225.52,218.56,222.95,21037187
904,META,2022-04-08,222.38,225.13,220.0283,222.33,18375711
905,META,2022-04-11,218.42,220.61,215.2198,216.46,20516586
906,META,2022-04-12,220.235,222.03,213.13,214.14,20128827
907,META,2022-04-13,211.82,216.61,211.33,214.99,19231816
908,META,2022-04-14,214.89,214.99,210.0,210.18,18379455
909,META,2022-04-18,210.0,213.38,208.3,210.77,16580792
910,META,2022-04-19,210.52,218.4299,209.0,217.31,20089871
911,META,2022-04-20,213.605,214.16,198.92,200.42,42859593
912,META,2022-04-21,201.6,202.965,185.58,188.07,49954078
913,META,2022-04-22,190.37,192.72,183.27,184.11,36426769
914,META,2022-04-25,182.73,187.18,181.655,186.99,29281060
915,META,2022-04-26,186.63,187.185,179.5,180.95,30872853
916,META,2022-04-27,174.43,181.2099,169.0,174.95,71062886
917,META,2022-04-28,202.92,208.53,192.9,205.73,100890551
918,META,2022-04-29,204.46,212.48,199.9,200.47,49193434
919,META,2022-05-02,201.165,211.88,200.99,211.13,49915289
920,META,2022-05-03,210.45,214.8999,208.09,212.03,41556267
921,META,2022-05-04,210.65,224.3,206.96,223.41,41197345
922,META,2022-05-05,218.74,220.17,206.16,208.28,41129192
923,META,2022-05-06,207.34,209.38,201.02,203.77,34747158
924,META,2022-05-09,199.84,202.57,195.58,196.21,36303200
925,META,2022-05-10,199.51,202.96,194.19,197.65,34452491
926,META,2022-05-11,196.325,200.6742,188.27,188.74,31153383
927,META,2022-05-12,187.055,198.05,184.78,191.24,38262226
928,META,2022-05-13,192.58,199.89,191.28,198.62,24549844
929,META,2022-05-16,197.05,205.37,195.93,200.04,27112595
930,META,2022-05-17,202.115,205.46,198.36,202.62,24872729
931,META,2022-05-18,200.0,201.0,191.63,192.24,23959966
932,META,2022-05-19,191.2,195.29,189.6,191.29,24446938
933,META,2022-05-20,194.97,197.91,187.87,193.54,31465570
934,META,2022-05-23,195.19,196.9924,191.24,196.23,25059161
935,META,2022-05-24,180.55,183.6759,176.11,181.28,50406273
936,META,2022-05-25,180.4,185.45,179.32,183.83,28030194
937,META,2022-05-26,182.878,192.8301,182.26,191.63,23056455
938,META,2022-05-27,191.36,195.3329,189.8,195.13,22562727
939,META,2022-05-31,194.885,197.6,192.01,193.64,26131103
940,META,2022-06-01,196.51,199.53,185.0,188.64,36623495
941,META,2022-06-02,188.45,200.935,187.73,198.86,31951582
942,META,2022-06-03,195.98,196.61,189.78,190.78,19464993
943,META,2022-06-06,193.99,196.92,188.4,194.25,30574242
944,META,2022-06-07,191.93,196.53,191.49,195.65,18828687
945,META,2022-06-08,194.67,202.03,194.41,196.64,22267154
946,META,2022-06-09,194.28,199.45,183.68,184.0,23501579
947,META,2022-06-10,183.04,183.1,175.02,175.57,27478354
948,META,2022-06-13,170.59,172.575,164.03,164.26,31749304
949,META,2022-06-14,166.03,166.75,161.3601,163.73,27244274
950,META,2022-06-15,167.2,172.16,163.975,169.35,30008251
951,META,2022-06-16,163.72,165.08,159.61,160.87,26944143
952,META,2022-06-17,161.68,165.9,159.9,163.74,31374215
953,META,2022-06-21,165.93,167.76,155.97,157.05,50724899
954,META,2022-06-22,158.38,160.79,155.44,155.85,47596820
955,META,2022-06-23,156.27,159.75,154.25,158.75,40499198
956,META,2022-06-24,161.725,170.25,161.3,170.16,68736009
957,META,2022-06-27,171.32,171.75,168.01,169.49,29174559
958,META,2022-06-28,169.9,171.3,160.61,160.68,27788725
959,META,2022-06-29,163.57,166.33,160.32,163.94,28595236
960,META,2022-06-30,162.15,165.23,158.49,161.25,35250605
961,META,2022-07-01,160.31,160.62,155.0,160.03,31423933
962,META,2022-07-05,158.14,168.25,157.02,168.19,28664799
963,META,2022-07-06,168.2,171.59,165.46,169.77,23085921
964,META,2022-07-07,169.45,172.72,167.78,172.19,24083368
965,META,2022-07-08,169.98,172.4,168.1501,170.88,19249243
966,META,2022-07-11,167.065,167.49,161.91,162.88,21905133
967,META,2022-07-12,164.8,165.9107,162.1,163.27,16639659
968,META,2022-07-13,160.16,164.98,159.6127,163.49,16555138
969,META,2022-07-14,161.22,162.59,157.2801,158.05,23765168
970,META,2022-07-15,160.54,164.98,159.82,164.7,23342807
971,META,2022-07-18,166.75,171.685,165.64,167.23,23574337
972,META,2022-07-19,170.37,176.49,169.51,175.78,25933679
973,META,2022-07-20,177.485,183.6,176.7,183.09,24784274
974,META,2022-07-21,180.63,183.85,178.87,183.17,27195815
975,META,2022-07-22,173.07,175.5995,168.41,169.27,42583916
976,META,2022-07-25,169.0,170.57,164.805,166.65,26166326
977,META,2022-07-26,165.94,166.0,157.95,159.15,28468424
978,META,2022-07-27,162.59,170.87,162.02,169.58,43846557
979,META,2022-07-28,161.06,161.51,154.85,160.72,73214326
980,META,2022-07-29,157.69,160.14,155.17,159.1,42065395
981,META,2022-08-01,157.25,165.19,155.2301,159.93,40596702
982,META,2022-08-02,158.31,162.24,158.01,160.19,27374516
983,META,2022-08-03,162.69,169.54,161.57,168.8,31717527
984,META,2022-08-04,168.295,172.15,166.8,170.57,23938212
985,META,2022-08-05,166.99,171.612,165.8,167.11,25832701
986,META,2022-08-08,168.0,177.51,167.13,170.25,27299113
987,META,2022-08-09,168.95,169.53,166.6,168.53,18655056
988,META,2022-08-10,175.99,180.48,173.95,178.34,30262132
989,META,2022-08-11,179.71,183.1,176.37,177.49,24079062
990,META,2022-08-12,180.81,181.4572,178.911,180.5,21274046
991,META,2022-08-15,178.96,181.44,178.2,180.89,15878671
992,META,2022-08-16,179.44,180.99,177.035,179.47,21156710
993,META,2022-08-17,176.76,178.14,174.17,174.85,20118133
994,META,2022-08-18,174.34,175.76,171.86,174.66,18844451
995,META,2022-08-19,170.2,172.32,167.05,167.96,26240799
996,META,2022-08-22,165.49,165.49,162.26,163.05,19499711
997,META,2022-08-23,162.48,165.05,160.7,161.11,18111777
998,META,2022-08-24,160.6,165.46,159.77,163.26,20891481
999,META,2022-08-25,165.18,168.88,164.02,168.78,15550514
1000,META,2022-08-26,168.48,170.92,161.6726,161.78,24023633
1001,META,2022-08-29,160.655,163.05,159.01,159.17,19771863
1002,META,2022-08-30,160.355,161.66,155.91,157.16,19567948
1003,META,2022-08-31,167.07,167.84,162.14,162.93,40952975
1004,META,2022-09-01,163.58,167.3599,160.345,165.36,30145683
1005,META,2022-09-02,167.45,167.93,159.22,160.32,22634191
1006,META,2022-09-06,160.1,161.69,157.69,158.54,19282598
1007,META,2022-09-07,157.76,160.955,156.81,160.39,16831182
1008,META,2022-09-08,158.71,162.23,157.74,162.06,22530785
1009,META,2022-09-09,163.248,169.54,163.02,169.15,22129802
1010,META,2022-09-12,167.39,171.39,167.28,168.96,23220405
1011,META,2022-09-13,161.54,161.63,152.67,153.13,44444061
1012,META,2022-09-14,153.33,153.54,149.05,151.47,43064195
1013,META,2022-09-15,149.8,154.1984,148.7,149.55,34606348
1014,META,2022-09-16,148.05,148.58,144.2935,146.29,40122824
1015,META,2022-09-19,145.235,148.58,145.1,148.02,22169477
1016,META,2022-09-20,145.775,148.84,145.22,146.09,23217350
1017,META,2022-09-21,146.39,149.6,142.0,142.12,38338614
1018,META,2022-09-22,141.55,144.58,140.87,142.82,34162531
1019,META,2022-09-23,141.42,142.62,138.89,140.41,31710685
1020,META,2022-09-26,140.12,142.24,136.19,136.37,30497021
1021,META,2022-09-27,137.92,139.42,134.1201,134.4,30826471
1022,META,2022-09-28,134.62,142.03,134.27,141.61,32658478
1023,META,2022-09-29,139.36,139.84,135.2,136.41,38985414
1024,META,2022-09-30,136.05,140.99,135.5,135.68,33166393
1025,META,2022-10-03,137.14,139.62,136.1,138.61,27723063
1026,META,2022-10-04,140.49,142.3901,139.34,140.28,34670729
1027,META,2022-10-05,138.24,140.21,134.78,138.98,27979348
1028,META,2022-10-06,137.715,141.45,136.6,139.07,36231056
1029,META,2022-10-07,136.76,138.29,132.44,133.45,33214773
1030,META,2022-10-10,133.55,136.11,131.87,133.79,24023982
1031,META,2022-10-11,131.62,132.66,126.99,128.54,38481403
1032,META,2022-10-12,128.32,129.67,126.25,127.5,34605245
1033,META,2022-10-13,123.53,131.14,122.5301,130.29,34325715
1034,META,2022-10-14,131.0,131.79,126.52,126.76,23559407
1035,META,2022-10-17,130.3,134.79,130.18,134.04,29612245
1036,META,2022-10-18,137.085,137.8399,131.4,132.8,25444979
1037,META,2022-10-19,132.89,137.0,132.22,133.23,30691047
1038,META,2022-10-20,132.93,136.77,131.31,131.53,26356276
1039,META,2022-10-21,126.31,130.12,125.44,130.01,46348647
1040,META,2022-10-24,127.25,133.48,124.57,129.72,63563447
1041,META,2022-10-25,130.875,138.35,130.59,137.51,38433219
1042,META,2022-10-26,131.68,135.55,128.53,129.82,89294679
1043,META,2022-10-27,97.975,102.5,96.38,97.94,232316571
1044,META,2022-10-28,99.58,100.85,97.51,99.2,95928306
1045,META,2022-10-31,98.22,99.32,92.6,93.16,121361444
1046,META,2022-11-01,94.33,97.49,93.55,95.2,110189617
1047,META,2022-11-02,94.205,95.2,90.48,90.54,71821058
1048,META,2022-11-03,90.08,90.4576,88.41,88.91,60664012
1049,META,2022-11-04,90.35,91.39,88.09,90.79,55638061
1050,META,2022-11-07,94.78,96.88,93.1,96.72,81987295
1051,META,2022-11-08,95.92,97.8,94.79,96.47,52088320
1052,META,2022-11-09,101.72,104.9,100.74,101.47,107677284
1053,META,2022-11-10,107.12,112.75,104.61,111.87,80670961
1054,META,2022-11-11,109.23,114.9,108.81,113.02,59961742
1055,META,2022-11-14,110.99,116.27,110.8,114.22,53394974
1056,META,2022-11-15,116.07,118.74,114.4116,117.08,50670499
1057,META,2022-11-16,114.5,116.075,112.66,113.23,33287773
1058,META,2022-11-17,110.41,112.33,109.8,111.45,35093822
1059,META,2022-11-18,113.8,114.32,110.62,112.05,33357707
1060,META,2022-11-21,111.52,112.3699,109.19,109.86,24351074
1061,META,2022-11-22,109.86,111.62,108.3216,111.44,29028963
1062,META,2022-11-23,111.72,112.67,110.73,112.24,21343083
1063,META,2022-11-25,111.3,112.73,111.02,111.41,12007566
1064,META,2022-11-28,110.78,112.04,108.38,108.78,23332816
1065,META,2022-11-29,109.54,110.94,108.5437,109.46,23899238
1066,META,2022-11-30,109.505,118.16,109.38,118.1,43348557
1067,META,2022-12-01,119.198,121.2,118.4,120.44,36551374
1068,META,2022-12-02,117.83,124.04,117.61,123.49,39950464
1069,META,2022-12-05,121.75,124.67,121.35,122.43,35474884
1070,META,2022-12-06,119.91,120.55,113.74,114.12,43689183
1071,META,2022-12-07,113.76,115.88,112.88,113.93,29461137
1072,META,2022-12-08,116.39,117.34,114.59,115.33,30619418
1073,META,2022-12-09,115.3,117.54,113.87,115.9,26033353
1074,META,2022-12-12,115.18,115.72,113.14,114.71,24747064
1075,META,2022-12-13,122.13,123.3,118.64,120.15,44701054
1076,META,2022-12-14,119.39,124.14,119.39,121.59,36922037
1077,META,2022-12-15,118.33,118.625,114.01,116.15,34530970
1078,META,2022-12-16,120.23,123.31,118.8214,119.43,67064001
1079,META,2022-12-19,116.83,117.8,114.331,114.48,29769875
1080,META,2022-12-20,113.26,117.33,112.46,117.09,28742501
1081,META,2022-12-21,116.7,120.34,115.62,119.76,20392799
1082,META,2022-12-22,117.2,118.62,114.38,117.12,23618121
1083,META,2022-12-23,116.03,118.175,115.535,118.04,17796625
1084,META,2022-12-27,117.93,118.6,116.0501,116.88,21392311
1085,META,2022-12-28,116.25,118.15,115.51,115.62,19612473
1086,META,2022-12-29,116.4,121.03,115.77,120.26,22366192
1087,META,2022-12-30,118.16,120.42,117.74,120.34,19583825
1088,META,2023-01-03,122.82,126.37,122.28,124.74,35528531
1089,META,2023-01-04,127.38,129.0498,125.85,127.37,32397094
1090,META,2023-01-05,126.125,128.52,124.54,126.94,25447099
1091,META,2023-01-06,128.97,130.33,126.04,130.02,27584498
1092,META,2023-01-09,131.16,132.95,129.28,129.47,26649145
1093,META,2023-01-10,127.27,133.44,127.15,132.99,28684431
1094,META,2023-01-11,130.96,133.8494,130.34,132.89,25423046
1095,META,2023-01-12,133.44,137.6781,131.76,136.71,30757732
1096,META,2023-01-13,134.97,137.39,134.835,136.98,22423839
1097,META,2023-01-17,136.176,136.75,134.25,135.36,21147587
1098,META,2023-01-18,135.81,137.25,132.8,133.02,20215486
1099,META,2023-01-19,132.49,137.45,132.14,136.15,28625232
1100,META,2023-01-20,135.89,139.94,134.61,139.37,28688630
1101,META,2023-01-23,139.29,143.76,138.66,143.27,27470093
1102,META,2023-01-24,141.69,145.0,141.36,143.14,21970190
1103,META,2023-01-25,141.22,143.17,140.31,141.5,26622021
1104,META,2023-01-26,144.4,147.51,143.3,147.3,25482084
1105,META,2023-01-27,148.237,153.19,147.39,151.74,35771865
1106,META,2023-01-30,149.405,151.1233,146.95,147.06,28040100
1107,META,2023-01-31,147.95,149.88,147.52,148.97,29842109
1108,META,2023-02-01,148.03,153.58,147.06,153.12,55661017
1109,META,2023-02-02,183.38,197.16,180.16,188.77,150475687
1110,META,2023-02-03,183.465,196.77,182.89,186.53,76809701
1111,META,2023-02-06,186.53,190.7,185.5156,186.06,42483811
1112,META,2023-02-07,185.575,193.7799,184.4,191.62,47080662
1113,META,2023-02-08,190.0,190.83,182.92,183.43,36139074
1114,META,2023-02-09,186.13,186.65,177.27,177.92,37118811
1115,META,2023-02-10,176.3534,178.89,173.35,174.15,33433567
1116,META,2023-02-13,178.215,181.0,175.82,179.43,31463223
1117,META,2023-02-14,177.16,181.5064,175.88,179.48,24034631
1118,META,2023-02-15,176.415,178.19,175.33,177.16,25337966
1119,META,2023-02-16,172.75,175.85,171.79,172.44,25827473
1120,META,2023-02-17,170.22,173.18,169.7,172.88,24171260
1121,META,2023-02-21,174.31,178.17,171.88,172.08,34592582
1122,META,2023-02-22,171.07,172.755,169.69,171.12,22433158
1123,META,2023-02-23,172.0,173.69,169.38,172.04,20017779
1124,META,2023-02-24,168.64,170.72,167.66,170.39,19791334
1125,META,2023-02-27,171.875,173.12,169.06,169.54,19277002
1126,META,2023-02-28,171.9,177.55,171.87,174.94,46051117
1127,META,2023-03-01,174.59,177.85,173.05,173.42,30998380
1128,META,2023-03-02,172.38,175.01,171.43,174.53,17360708
1129,META,2023-03-03,178.92,186.62,177.05,185.25,45877692
1130,META,2023-03-06,188.0,189.66,184.64,184.9,33209394
1131,META,2023-03-07,189.0,190.36,184.01,184.51,36701495
1132,META,2023-03-08,182.87,185.26,181.34,184.97,19432405
1133,META,2023-03-09,186.35,188.93,180.3,181.69,26582750
1134,META,2023-03-10,181.01,184.77,178.8,179.51,25665032
1135,META,2023-03-13,177.96,183.78,174.82,180.9,24727969
1136,META,2023-03-14,187.58,194.32,186.56,194.02,41642627
1137,META,2023-03-15,192.95,197.78,190.8351,197.75,42123552
1138,META,2023-03-16,198.26,205.76,196.0886,204.93,50819659
1139,META,2023-03-17,200.56,201.9,195.4304,195.61,50141098
1140,META,2023-03-20,198.48,199.36,193.64,197.81,25186315
1141,META,2023-03-21,203.2,203.55,197.95,202.16,31826952
1142,META,2023-03-22,202.5,207.37,199.67,199.81,28477759
1143,META,2023-03-23,202.84,207.88,202.15,204.28,27389669
1144,META,2023-03-24,205.18,207.58,203.55,206.01,27733042
1145,META,2023-03-27,204.81,205.86,201.36,202.84,18527184
1146,META,2023-03-28,200.15,201.03,197.9,200.68,19127295
1147,META,2023-03-29,203.56,205.72,202.5355,205.35,18851137
1148,META,2023-03-30,203.38,208.09,202.82,207.84,22608303
1149,META,2023-03-31,207.24,212.17,206.77,211.94,25440273
1150,META,2023-04-03,208.84,213.4861,208.2,213.07,17924613
1151,META,2023-04-04,213.39,216.24,212.54,214.72,21026367
1152,META,2023-04-05,214.15,215.19,209.94,211.48,19396630
1153,META,2023-04-06,209.25,216.94,208.65,216.1,26104411
1154,META,2023-04-10,214.71,215.66,210.66,214.75,16106074
1155,META,2023-04-11,215.48,216.02,213.41,213.85,16710101
1156,META,2023-04-12,214.835,216.84,212.584,214.0,18972172
1157,META,2023-04-13,215.73,221.15,215.69,220.35,23310357
1158,META,2023-04-14,217.88,222.11,217.55,221.49,21591207
1159,META,2023-04-17,219.79,220.979,217.13,218.86,15411724
1160,META,2023-04-18,219.91,220.44,216.21,217.89,12280984
1161,META,2023-04-19,213.472,217.33,212.93,215.7,15898078
1162,META,2023-04-20,213.48,216.75,212.77,213.07,16475443
1163,META,2023-04-21,210.21,213.41,209.58,212.89,17717166
1164,META,2023-04-24,213.675,213.92,210.71,212.79,15750920
1165,META,2023-04-25,210.815,211.26,207.13,207.55,19198175
1166,META,2023-04-26,212.5,214.11,208.88,209.4,35185227
1167,META,2023-04-27,239.89,241.685,236.77,238.56,71196531
1168,META,2023-04-28,239.01,240.43,235.75,240.32,39554036
1169,META,2023-05-01,238.615,244.0,236.46,243.18,29143912
1170,META,2023-05-02,243.18,244.92,238.99,239.24,24350149
1171,META,2023-05-03,239.47,241.75,232.75,237.03,34463859
1172,META,2023-05-04,236.06,238.2,232.9264,233.52,17889391
1173,META,2023-05-05,232.24,234.68,229.85,232.78,27000480
1174,META,2023-05-08,231.415,235.62,230.27,233.27,16400526
1175,META,2023-05-09,231.46,235.88,231.08,233.37,16865587
1176,META,2023-05-10,236.17,236.75,230.72,233.08,19119007
1177,META,2023-05-11,233.05,238.21,232.3,235.79,20448991
1178,META,2023-05-12,236.74,236.9599,231.45,233.81,16161447
1179,META,2023-05-15,236.92,240.255,235.33,238.86,20653229
1180,META,2023-05-16,235.79,239.635,235.52,238.82,18163772
1181,META,2023-05-17,238.45,243.8423,238.14,242.485,21193080
1182,META,2023-05-18,241.3,247.0881,241.19,246.85,22943297
1183,META,2023-05-19,247.47,248.69,243.41,245.64,21733581
1184,META,2023-05-22,245.41,253.57,245.12,248.32,27738479
1185,META,2023-05-23,246.81,251.61,246.65,246.74,17748115
1186,META,2023-05-24,245.28,249.5892,244.952,249.21,17724338
1187,META,2023-05-25,253.4,255.62,249.17,252.69,22371435
1188,META,2023-05-26,252.93,262.3107,252.71,262.04,25768663
1189,META,2023-05-30,265.25,268.65,261.29,262.52,23816483
1190,META,2023-05-31,260.0,265.0,258.45,264.72,25361238
1191,META,2023-06-01,265.9,274.0,265.89,272.61,25609508
1192,META,2023-06-02,272.66,275.35,271.12,272.61,19416930
1193,META,2023-06-05,270.3,275.57,269.56,271.39,20742946
1194,META,2023-06-06,270.14,276.57,269.69,271.12,19419010
1195,META,2023-06-07,271.67,274.25,262.8,263.6,26163627
1196,META,2023-06-08,260.62,267.65,258.88,264.58,20899359
1197,META,2023-06-09,262.48,267.949,261.7,264.95,16949794
1198,META,2023-06-12,267.17,271.75,265.33,271.05,15471702
1199,META,2023-06-13,274.88,275.72,269.0923,271.32,16164024
1200,META,2023-06-14,271.89,274.99,268.315,273.35,19175066
1201,META,2023-06-15,272.3,283.99,271.42,281.83,25973455
1202,META,2023-06-16,284.75,287.85,280.13,281.0,43127731
1203,META,2023-06-20,278.73,284.8,276.22,284.33,20701589
1204,META,2023-06-21,283.53,284.0,278.36,281.64,20556170
1205,META,2023-06-22,279.08,285.26,277.79,284.88,17563061
1206,META,2023-06-23,281.51,289.67,278.95,288.73,51092038
1207,META,2023-06-26,288.7,289.79,277.6,278.47,24232651
1208,META,2023-06-27,282.01,289.345,280.655,287.05,26108260
1209,META,2023-06-28,284.82,289.55,284.06,285.29,16722117
1210,META,2023-06-29,284.5,286.57,280.69,281.53,15395690
1211,META,2023-06-30,284.76,289.05,284.415,286.98,19694872
1212,META,2023-07-03,286.7,289.4,284.8499,286.02,8629269
1213,META,2023-07-05,287.65,298.12,286.36,294.37,33865457
1214,META,2023-07-06,295.885,298.12,291.31,291.99,47733829
1215,META,2023-07-07,292.18,296.2,288.66,290.53,25585975
1216,META,2023-07-10,295.55,298.13,287.05,294.1,37058306
1217,META,2023-07-11,293.9,300.18,291.9,298.29,27585918
1218,META,2023-07-12,301.745,309.45,300.1004,309.34,36677127
1219,META,2023-07-13,313.62,316.24,310.2901,313.41,30280972
1220,META,2023-07-14,311.79,314.88,307.3612,308.87,23054108
1221,META,2023-07-17,307.54,311.71,304.71,310.62,25323126
1222,META,2023-07-18,310.875,314.2,307.6188,312.05,20764580
1223,META,2023-07-19,313.03,318.68,310.52,316.01,21763688
1224,META,2023-07-20,313.5,315.54,302.22,302.52,23836876
1225,META,2023-07-21,304.57,305.46,291.2,294.26,42139259
1226,META,2023-07-24,295.78,297.52,288.3001,291.61,24949405
1227,META,2023-07-25,295.19,298.3,291.86,294.47,19585584
1228,META,2023-07-26,301.19,301.77,291.9,298.57,47256930
1229,META,2023-07-27,325.12,325.35,309.84,311.71,64229173
1230,META,2023-07-28,316.875,326.2,314.2481,325.48,39220270
1231,META,2023-07-31,323.69,325.6599,317.59,318.6,25799603
1232,META,2023-08-01,317.535,324.14,314.66,322.71,22889870
1233,META,2023-08-02,318.0,318.39,310.65,314.31,20461094
1234,META,2023-08-03,309.93,315.9499,309.93,313.19,15215422
1235,META,2023-08-04,314.96,318.41,310.2,310.73,17612762
1236,META,2023-08-07,313.23,317.07,310.46,316.56,16236504
1237,META,2023-08-08,314.4,317.89,310.11,312.64,15183532
1238,META,2023-08-09,312.88,313.63,302.85,305.21,19955783
1239,META,2023-08-10,307.94,312.339,303.87,305.74,14358897
1240,META,2023-08-11,302.57,304.72,300.36,301.64,14046250
1241,META,2023-08-14,300.98,306.21,298.25,306.19,15641921
1242,META,2023-08-15,306.14,307.23,300.03,301.95,11623613
1243,META,2023-08-16,300.195,301.08,294.28,294.29,18547741
1244,META,2023-08-17,293.05,296.05,284.95,285.09,23950089
1245,META,2023-08-18,279.03,285.69,274.38,283.25,35347925
1246,META,2023-08-21,283.45,290.5,281.85,289.9,20181475
1247,META,2023-08-22,292.55,292.9,286.75,287.6,12999913
1248,META,2023-08-23,288.5,297.4,287.67,294.24,18287001
1249,META,2023-08-24,298.5,299.46,286.64,286.75,18360882
1250,META,2023-08-25,286.13,288.386,276.03,285.5,23701443
1251,META,2023-08-28,288.0,291.45,285.8,290.26,14239285
1252,META,2023-08-29,288.585,299.15,288.18,297.99,20844522
1253,META,2023-08-30,297.17,298.29,293.43,295.1,17717024
1254,META,2023-08-31,295.8,301.1,295.66,295.89,17229865
1255,META,2023-09-01,299.37,301.74,294.47,296.38,12842257
1256,META,2023-09-05,297.02,301.39,295.51,300.15,14955989
1257,META,2023-09-06,301.71,303.3,295.66,299.17,15418092
1258,META,2023-09-07,298.0,307.0499,292.22,298.67,33748737
1259,META,2023-09-08,299.22,305.25,296.78,297.89,17572203
1260,META,2023-09-11,301.41,309.04,301.28,307.56,19489330
1261,META,2023-09-12,306.33,308.6599,300.23,301.66,13480400
1262,META,2023-09-13,302.36,307.18,301.3206,305.06,13210915
1263,META,2023-09-14,306.74,312.87,305.03,311.72,19343102
1264,META,2023-09-15,311.61,312.0,298.75,300.31,28131140
1265,META,2023-09-18,298.19,303.6,297.8,302.55,14234158
1266,META,2023-09-19,302.48,306.17,299.81,305.07,15931618
1267,META,2023-09-20,305.05,308.06,299.43,299.67,19379515
1268,META,2023-09-21,295.7,300.2566,293.27,295.73,21319582
1269,META,2023-09-22,299.3,305.38,298.27,299.08,25369592
1270,META,2023-09-25,295.64,300.95,293.7,300.83,18987014
1271,META,2023-09-26,297.66,300.2999,296.0101,298.96,19417161
1272,META,2023-09-27,300.45,301.2997,286.79,297.74,36429835
1273,META,2023-09-28,298.935,306.3299,296.7,303.96,22167075
1274,META,2023-09-29,307.38,310.64,299.36,300.21,25373695
1275,META,2023-10-02,302.74,307.18,301.63,306.82,16265571
1276,META,2023-10-03,304.26,306.77,299.64,300.94,17362250
1277,META,2023-10-04,298.725,306.9,298.5,305.58,16880484
1278,META,2023-10-05,304.625,306.208,299.5,304.79,19129957
1279,META,2023-10-06,301.44,316.31,300.9148,315.43,21803856
1280,META,2023-10-09,312.5,320.33,311.82,318.36,22503662
1281,META,2023-10-10,319.12,324.66,318.16,321.84,19037973
1282,META,2023-10-11,323.005,328.835,322.95,327.82,22036297
1283,META,2023-10-12,328.0,330.54,322.69,324.16,20530518
1284,META,2023-10-13,323.53,325.0502,312.37,314.69,21360790
1285,META,2023-10-16,318.64,321.82,315.52,321.15,16536114
1286,META,2023-10-17,318.18,324.4,317.3,324.0,16387799
1287,META,2023-10-18,321.39,325.94,315.56,316.97,16851003
