new_column,ts_code,trade_date,open,high,low,close,vol
507,LLY,2020-09-11,147.56,149.185,146.88,148.09,3001470
508,LLY,2020-09-14,149.09,150.505,147.47,149.0,3072507
509,LLY,2020-09-15,149.96,151.87,149.415,150.08,2923507
510,LLY,2020-09-16,151.72,152.68,150.79,150.96,3619715
511,LLY,2020-09-17,150.13,152.68,149.455,152.47,3620831
512,LLY,2020-09-18,152.04,154.5,152.04,154.17,13210113
513,LLY,2020-09-21,153.17,153.66,149.06,151.18,3501584
514,LLY,2020-09-22,150.91,151.57,149.15,149.86,2926393
515,LLY,2020-09-23,150.05,151.59,148.7,149.81,3546101
516,LLY,2020-09-24,149.26,149.66,147.37,148.81,3424319
517,LLY,2020-09-25,148.39,150.4,147.85,150.26,2440587
518,LLY,2020-09-28,151.0,151.58,147.9,148.1,2427522
519,LLY,2020-09-29,147.98,148.44,145.93,146.26,3308955
520,LLY,2020-09-30,146.4,148.445,145.06,148.02,5083858
521,LLY,2020-10-01,148.33,148.705,144.06,144.29,3809247
522,LLY,2020-10-02,143.67,146.94,143.27,145.21,3879999
523,LLY,2020-10-05,145.07,147.47,144.18,146.63,2790616
524,LLY,2020-10-06,146.93,147.83,143.93,144.13,2409309
525,LLY,2020-10-07,148.52,149.89,146.85,148.96,4602829
526,LLY,2020-10-08,152.4,153.94,150.5,153.5,4686102
527,LLY,2020-10-09,154.09,157.15,154.07,156.88,4590567
528,LLY,2020-10-12,156.83,157.15,154.42,154.49,3242667
529,LLY,2020-10-13,153.0,154.3269,148.55,150.08,5963891
530,LLY,2020-10-14,150.38,150.6,147.71,148.46,2710585
531,LLY,2020-10-15,146.51,146.91,145.38,146.78,3785950
532,LLY,2020-10-16,147.11,148.38,146.0,146.12,2919724
533,LLY,2020-10-19,147.0,147.4088,142.21,142.8,3158872
534,LLY,2020-10-20,143.36,144.12,142.11,143.59,2188844
