new_column,ts_code,trade_date,open,high,low,close,vol
533,JPM,2020-10-19,101.6,101.87,99.56,99.8,11725674
534,JPM,2020-10-20,100.31,101.77,100.12,100.37,11257070
535,JPM,2020-10-21,100.36,100.99,99.33,99.37,10730521
536,JPM,2020-10-22,99.32,103.24,99.31,102.88,14837204
537,JPM,2020-10-23,103.5,104.45,102.93,103.81,15087611
538,JPM,2020-10-26,102.65,102.7,100.25,101.24,12410742
539,JPM,2020-10-27,100.51,100.92,99.16,99.33,10391663
540,JPM,2020-10-28,97.5,98.3,96.07,96.54,16389464
541,JPM,2020-10-29,96.12,97.98,95.2397,97.17,14208820
542,JPM,2020-10-30,97.91,98.42,96.23,98.04,15200685
543,JPM,2020-11-02,99.39,100.88,97.86,100.25,15011597
544,JPM,2020-11-03,103.02,104.74,102.69,103.41,17482590
545,JPM,2020-11-04,101.0,102.07,98.93,100.25,18886518
546,JPM,2020-11-05,101.06,105.095,101.0,104.35,17837373
547,JPM,2020-11-06,105.03,105.1,102.39,102.96,12552785
548,JPM,2020-11-09,113.16,118.9,110.35,116.9,47792406
549,JPM,2020-11-10,117.35,117.45,114.69,116.52,20539339
550,JPM,2020-11-11,116.89,116.96,113.96,114.78,14443409
551,JPM,2020-11-12,112.53,113.955,112.055,113.37,22066464
552,JPM,2020-11-13,114.7,114.86,113.5701,114.08,11856870
553,JPM,2020-11-16,117.79,118.61,115.7318,117.3,19858562
554,JPM,2020-11-17,115.39,116.44,114.58,116.11,14553245
555,JPM,2020-11-18,117.34,118.61,115.2,115.25,12571217
556,JPM,2020-11-19,114.18,115.82,113.56,115.56,10202538
557,JPM,2020-11-20,114.43,115.65,114.09,114.57,12720823
558,JPM,2020-11-23,116.05,118.17,115.57,117.87,13209211
559,JPM,2020-11-24,120.07,123.5,119.71,123.32,19660667
560,JPM,2020-11-25,121.37,122.38,120.465,122.03,11715627
561,JPM,2020-11-27,122.0,122.35,121.08,121.22,5983627
562,JPM,2020-11-30,120.0,120.7199,117.77,117.88,14411847
563,JPM,2020-12-01,120.34,121.58,119.6276,119.74,12287069
564,JPM,2020-12-02,119.7,122.31,119.27,122.04,10811255
565,JPM,2020-12-03,121.85,121.885,120.36,121.24,12904414
566,JPM,2020-12-04,122.48,123.29,121.6901,122.34,13583654
567,JPM,2020-12-07,121.15,122.17,120.21,121.88,9724307
568,JPM,2020-12-08,121.04,122.33,120.76,122.0,9592124
569,JPM,2020-12-09,123.17,123.3,120.44,121.05,13073933
570,JPM,2020-12-10,119.99,120.7781,119.56,120.27,13668420
571,JPM,2020-12-11,118.94,120.02,118.37,119.56,9981643
572,JPM,2020-12-14,121.335,121.42,118.105,118.3,12112352
573,JPM,2020-12-15,119.29,120.9,118.62,120.32,12591419
574,JPM,2020-12-16,120.3,121.08,119.86,120.67,11169364
575,JPM,2020-12-17,121.26,121.45,119.58,119.67,11618001
576,JPM,2020-12-18,119.14,119.8837,118.27,119.08,28954764
577,JPM,2020-12-21,123.17,125.0,121.09,123.55,28323642
578,JPM,2020-12-22,123.39,123.52,121.61,121.67,11808882
579,JPM,2020-12-23,122.78,126.52,122.35,125.07,14973226
580,JPM,2020-12-24,125.09,125.55,123.57,124.52,4164948
581,JPM,2020-12-28,125.82,126.65,124.7886,125.34,8021144
582,JPM,2020-12-29,126.2,126.2799,124.89,125.01,8389199
583,JPM,2020-12-30,125.49,125.845,124.9,125.36,7397964
584,JPM,2020-12-31,125.09,127.33,124.82,127.07,8580214
585,JPM,2021-01-04,127.5,127.8579,124.78,125.87,16819915
586,JPM,2021-01-05,124.99,126.2995,123.77,125.65,13731206
587,JPM,2021-01-06,129.88,132.77,127.88,131.55,24909056
588,JPM,2021-01-07,135.69,138.19,134.92,135.87,21940387
589,JPM,2021-01-08,135.97,136.35,134.12,136.02,12035126
590,JPM,2021-01-11,134.58,138.2,134.11,138.05,15949048
591,JPM,2021-01-12,139.44,141.6599,138.8301,140.22,17968062
592,JPM,2021-01-13,138.59,140.79,138.1,140.35,14816761
593,JPM,2021-01-14,140.49,142.75,140.0,141.17,18565597
594,JPM,2021-01-15,137.43,141.65,137.01,138.64,27881016
595,JPM,2021-01-19,139.86,140.7,137.82,138.04,19843782
596,JPM,2021-01-20,137.82,138.17,135.435,135.97,16028845
597,JPM,2021-01-21,135.69,136.16,134.325,134.83,13415022
598,JPM,2021-01-22,132.69,134.4,132.2,133.79,12933227
599,JPM,2021-01-25,132.14,133.17,130.06,132.12,14212764
600,JPM,2021-01-26,132.75,133.17,131.34,131.58,11307819
601,JPM,2021-01-27,129.59,129.85,127.35,127.86,17603851
602,JPM,2021-01-28,129.9,132.17,128.99,130.11,13761758
603,JPM,2021-01-29,131.19,131.72,128.19,128.67,14808109
604,JPM,2021-02-01,129.4,130.0697,128.475,129.62,11080662
605,JPM,2021-02-02,131.94,134.39,131.22,133.61,11832421
606,JPM,2021-02-03,133.65,135.755,133.51,135.14,10600777
607,JPM,2021-02-04,135.47,138.66,135.47,138.25,12419526
608,JPM,2021-02-05,139.39,139.49,137.38,137.98,10051265
609,JPM,2021-02-08,138.2,140.3,138.18,140.14,10136384
610,JPM,2021-02-09,139.43,139.98,138.54,139.58,8587220
611,JPM,2021-02-10,140.0,140.87,139.04,139.66,9877416
612,JPM,2021-02-11,139.66,140.55,138.22,139.27,9200955
613,JPM,2021-02-12,139.05,141.61,139.0,141.25,8324562
614,JPM,2021-02-16,143.55,145.32,142.4,144.65,12130618
615,JPM,2021-02-17,143.95,145.38,143.12,145.1,10806559
616,JPM,2021-02-18,144.0,145.79,143.4,145.59,10590274
617,JPM,2021-02-19,145.86,148.84,145.86,148.02,11969782
618,JPM,2021-02-22,146.87,150.19,146.79,149.41,11301409
619,JPM,2021-02-23,151.51,152.31,149.59,150.61,16234408
620,JPM,2021-02-24,150.11,153.76,150.11,153.26,15061433
621,JPM,2021-02-25,154.27,154.9,150.59,151.18,18056345
622,JPM,2021-02-26,150.3,150.8741,146.51,147.17,19751561
623,JPM,2021-03-01,149.52,151.3799,148.48,150.5,14845483
624,JPM,2021-03-02,150.08,151.78,149.84,150.01,14221724
625,JPM,2021-03-03,151.23,154.98,150.825,152.91,14324103
626,JPM,2021-03-04,152.61,154.3786,148.6201,150.56,20093905
627,JPM,2021-03-05,153.215,153.49,147.97,150.91,18465108
628,JPM,2021-03-08,152.47,155.46,150.75,152.91,17133270
629,JPM,2021-03-09,151.5,154.25,149.82,151.83,16238763
630,JPM,2021-03-10,151.91,156.16,151.51,155.13,14342237
631,JPM,2021-03-11,154.11,156.15,153.36,154.32,11771478
632,JPM,2021-03-12,156.86,157.63,155.0701,156.15,12849532
633,JPM,2021-03-15,156.35,156.92,153.96,155.37,12103264
634,JPM,2021-03-16,154.09,154.6,152.19,153.51,12805565
635,JPM,2021-03-17,155.34,156.88,153.05,155.09,13952375
636,JPM,2021-03-18,157.6,161.69,157.11,157.65,21898467
637,JPM,2021-03-19,155.51,155.94,151.19,155.14,54418832
638,JPM,2021-03-22,152.8,153.97,150.61,150.97,19944845
639,JPM,2021-03-23,150.33,152.12,148.96,149.46,17076304
640,JPM,2021-03-24,150.0,153.18,149.86,150.62,13079793
641,JPM,2021-03-25,150.0,152.97,149.33,152.55,15608340
642,JPM,2021-03-26,154.3,155.45,152.55,155.09,16754402
643,JPM,2021-03-29,152.1201,153.7276,151.04,152.68,17570343
644,JPM,2021-03-30,154.46,155.87,153.88,154.48,13184306
645,JPM,2021-03-31,153.28,154.49,152.12,152.23,16736681
646,JPM,2021-04-01,151.9,153.79,151.55,153.71,16561508
647,JPM,2021-04-05,154.4,154.94,152.6,153.62,13507979
648,JPM,2021-04-06,152.79,154.28,151.86,152.54,13071554
649,JPM,2021-04-07,153.1,155.23,152.65,154.93,16903523
650,JPM,2021-04-08,154.0,155.505,152.31,155.12,12335512
651,JPM,2021-04-09,155.81,157.042,154.97,156.28,12122400
652,JPM,2021-04-12,155.58,157.25,155.57,155.95,12273355
653,JPM,2021-04-13,154.75,155.2,152.43,154.09,16113557
654,JPM,2021-04-14,151.47,153.83,150.93,151.21,19939592
655,JPM,2021-04-15,151.25,152.2,149.32,152.17,17694125
656,JPM,2021-04-16,153.87,154.51,152.69,153.3,13773412
657,JPM,2021-04-19,153.42,153.88,152.22,152.65,11900220
658,JPM,2021-04-20,151.74,151.75,148.65,149.27,13716678
659,JPM,2021-04-21,147.79,150.61,146.79,150.54,12236674
660,JPM,2021-04-22,150.23,150.3,147.26,147.37,15256117
661,JPM,2021-04-23,147.18,151.13,146.685,150.19,14043086
662,JPM,2021-04-26,150.78,152.46,150.38,150.56,10799065
663,JPM,2021-04-27,150.5,151.57,150.11,151.25,12821182
664,JPM,2021-04-28,152.43,152.89,151.4,152.23,8943653
665,JPM,2021-04-29,153.54,155.28,153.2,155.19,12976866
666,JPM,2021-04-30,154.1,154.49,153.01,153.81,11705065
667,JPM,2021-05-03,154.85,155.48,153.13,153.36,11801108
668,JPM,2021-05-04,152.87,155.64,152.14,155.48,12977673
669,JPM,2021-05-05,156.0,158.28,154.63,157.52,10506700
670,JPM,2021-05-06,158.07,160.825,157.16,160.69,13542406
671,JPM,2021-05-07,157.22,161.5,157.02,161.24,14257828
672,JPM,2021-05-10,161.5,163.73,161.12,161.22,14014332
673,JPM,2021-05-11,161.08,162.39,158.04,158.54,15451666
674,JPM,2021-05-12,159.61,160.78,157.03,157.45,14381733
675,JPM,2021-05-13,158.18,162.445,157.68,161.5,15397363
676,JPM,2021-05-14,162.39,164.45,161.99,164.01,10583975
677,JPM,2021-05-17,163.37,164.85,163.03,164.67,9886843
678,JPM,2021-05-18,164.68,165.5,162.24,162.35,11098117
679,JPM,2021-05-19,161.0,161.18,158.64,161.11,13278895
680,JPM,2021-05-20,160.83,161.86,159.52,160.83,10426014
681,JPM,2021-05-21,161.34,163.223,160.94,162.66,10248994
682,JPM,2021-05-24,163.36,164.225,162.1189,163.54,9440290
683,JPM,2021-05-25,163.85,165.7,161.56,161.85,12609084
684,JPM,2021-05-26,163.57,163.74,161.305,161.83,13058340
685,JPM,2021-05-27,163.95,164.75,162.57,164.35,15707512
686,JPM,2021-05-28,164.68,164.94,163.26,164.24,10294700
687,JPM,2021-06-01,165.87,166.91,165.48,166.05,9445366
688,JPM,2021-06-02,167.26,167.44,165.53,166.06,10498568
689,JPM,2021-06-03,165.41,167.245,164.661,166.17,13354653
690,JPM,2021-06-04,166.21,166.67,165.03,166.44,8510831
691,JPM,2021-06-07,167.0,167.1,165.14,165.66,7267196
692,JPM,2021-06-08,164.49,165.76,163.1618,165.0,10370719
693,JPM,2021-06-09,164.14,164.22,162.28,162.94,12377367
694,JPM,2021-06-10,164.36,165.24,160.31,160.4,12119419
695,JPM,2021-06-11,160.43,161.199,159.06,160.29,13683774
696,JPM,2021-06-14,160.15,160.33,156.655,157.57,19917855
697,JPM,2021-06-15,156.7,156.92,154.13,155.18,24485479
698,JPM,2021-06-16,154.73,157.62,153.11,156.27,24773291
699,JPM,2021-06-17,157.1,157.46,151.25,151.76,29722421
700,JPM,2021-06-18,149.3,149.7,147.56,147.92,43595659
701,JPM,2021-06-21,149.08,151.202,149.0201,150.43,18664796
702,JPM,2021-06-22,150.6,150.97,148.66,150.21,14251160
703,JPM,2021-06-23,150.2,152.04,150.09,151.12,12733326
704,JPM,2021-06-24,151.92,153.12,151.22,152.51,13733186
705,JPM,2021-06-25,152.59,154.495,151.6686,154.05,15484922
706,JPM,2021-06-28,153.7,154.48,152.1203,154.33,14125837
707,JPM,2021-06-29,155.0,156.31,153.61,154.14,14528708
708,JPM,2021-06-30,153.75,156.08,153.7097,155.54,12530993
709,JPM,2021-07-01,156.26,157.14,155.415,157.08,10479389
710,JPM,2021-07-02,155.95,156.32,155.12,156.03,11431349
711,JPM,2021-07-06,155.78,155.78,152.345,153.41,15083360
712,JPM,2021-07-07,152.01,154.2829,151.55,153.59,12271789
713,JPM,2021-07-08,151.61,152.53,150.04,150.94,17834574
714,JPM,2021-07-09,153.05,156.15,152.58,155.77,13694523
715,JPM,2021-07-12,154.35,159.1612,153.94,158.0,19940363
716,JPM,2021-07-13,156.05,157.39,153.5001,155.65,22671744
717,JPM,2021-07-14,155.95,157.28,152.95,155.12,14622833
718,JPM,2021-07-15,153.9,156.53,153.7,155.46,11539263
719,JPM,2021-07-16,155.96,156.28,151.02,151.91,14002741
720,JPM,2021-07-19,148.55,149.823,145.71,146.97,22172865
721,JPM,2021-07-20,146.52,151.12,146.3278,149.71,15385158
722,JPM,2021-07-21,152.05,153.65,151.36,152.86,12356686
723,JPM,2021-07-22,152.88,153.44,149.97,150.93,9913322
724,JPM,2021-07-23,151.48,152.84,150.25,150.64,9666101
725,JPM,2021-07-26,150.19,151.96,150.17,151.65,8207990
726,JPM,2021-07-27,150.4,152.49,149.8,151.45,11218727
727,JPM,2021-07-28,152.29,152.77,150.88,151.7,9217294
728,JPM,2021-07-29,153.14,153.87,151.91,153.0,9048750
729,JPM,2021-07-30,152.58,153.67,151.2,151.78,9805241
730,JPM,2021-08-02,152.03,154.45,151.07,151.17,10203157
731,JPM,2021-08-03,151.95,153.32,149.52,152.89,10394804
732,JPM,2021-08-04,151.25,153.37,150.91,151.24,10154973
733,JPM,2021-08-05,152.28,153.69,152.01,153.15,9151499
734,JPM,2021-08-06,155.19,157.82,155.11,157.5,13328750
735,JPM,2021-08-09,157.52,158.55,155.9,157.33,9516867
736,JPM,2021-08-10,156.74,159.975,156.31,159.26,8666998
737,JPM,2021-08-11,160.0,161.5,159.08,161.16,9156458
738,JPM,2021-08-12,161.88,162.37,160.5539,161.79,8849610
739,JPM,2021-08-13,161.79,162.16,159.57,159.98,8953523
740,JPM,2021-08-16,158.94,159.03,156.78,158.93,8759767
741,JPM,2021-08-17,157.57,158.86,155.27,157.01,9347213
742,JPM,2021-08-18,156.31,158.01,155.34,155.58,8065493
743,JPM,2021-08-19,153.16,155.56,153.01,154.28,9517737
744,JPM,2021-08-20,154.35,154.9,153.16,154.72,6974102
745,JPM,2021-08-23,155.33,157.09,155.24,156.7,7934587
